# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/social-studies-masters-grade-level-highest
# rows: 1006 (excluding this header and the column row)
# ranking: Texas school districts with the highest Social Studies — Masters in 2025-26
# population: 1,006 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# population: 13 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
746,1006,30,140901,Amherst ISD,Lamb,B,14,102,https://txschools.net/district/amherst-isd-140901
746,1006,30,116916,Boles ISD,Hunt,B,14,530,https://txschools.net/district/boles-isd-116916
746,1006,30,130902,Comfort ISD,Kendall,C,14,1012,https://txschools.net/district/comfort-isd-130902
746,1006,30,112905,Cumby Collegiate ISD,Hopkins,C,14,485,https://txschools.net/district/cumby-collegiate-isd-112905
746,1006,30,057906,Desoto ISD,Dallas,C,14,5564,https://txschools.net/district/desoto-isd-057906
746,1006,30,081906,Dew ISD,Freestone,C,14,170,https://txschools.net/district/dew-isd-081906
746,1006,30,049901,Gainesville ISD,Cooke,D,14,3054,https://txschools.net/district/gainesville-isd-049901
746,1006,30,135001,Guthrie CSD,King,A,14,99,https://txschools.net/district/guthrie-csd-135001
746,1006,30,146904,Hardin ISD,Liberty,C,14,1175,https://txschools.net/district/hardin-isd-146904
746,1006,30,059901,Hereford ISD,Deaf Smith,C,14,3836,https://txschools.net/district/hereford-isd-059901
746,1006,30,208903,Ira ISD,Scurry,A,14,307,https://txschools.net/district/ira-isd-208903
746,1006,30,070907,Italy ISD,Ellis,B,14,599,https://txschools.net/district/italy-isd-070907
746,1006,30,007904,Lytle ISD,Atascosa,D,14,1803,https://txschools.net/district/lytle-isd-007904
746,1006,30,174909,Martinsville ISD,Nacogdoches,B,14,315,https://txschools.net/district/martinsville-isd-174909
746,1006,30,010901,Medina ISD,Bandera,B,14,239,https://txschools.net/district/medina-isd-010901
746,1006,30,062906,Meyersville ISD,Dewitt,B,14,167,https://txschools.net/district/meyersville-isd-062906
746,1006,30,173901,Motley County ISD,Motley,A,14,188,https://txschools.net/district/motley-county-isd-173901
746,1006,30,230906,New Diana ISD,Upshur,B,14,1150,https://txschools.net/district/new-diana-isd-230906
746,1006,30,095905,Plainview ISD,Hale,C,14,3811,https://txschools.net/district/plainview-isd-095905
746,1006,30,169909,Prairie Valley ISD,Montague,B,14,138,https://txschools.net/district/prairie-valley-isd-169909
746,1006,30,093905,Richards ISD,Grimes,C,14,261,https://txschools.net/district/richards-isd-093905
746,1006,30,031912,San Benito CISD,Cameron,C,14,8620,https://txschools.net/district/san-benito-cisd-031912
746,1006,30,031913,Santa Maria ISD,Cameron,B,14,502,https://txschools.net/district/santa-maria-isd-031913
746,1006,30,026902,Somerville ISD,Burleson,C,14,527,https://txschools.net/district/somerville-isd-026902
746,1006,30,101919,Spring ISD,Harris,C,14,32328,https://txschools.net/district/spring-isd-101919
746,1006,30,201910,Tatum ISD,Rusk,B,14,1327,https://txschools.net/district/tatum-isd-201910
746,1006,30,129906,Terrell ISD,Kaufman,C,14,5178,https://txschools.net/district/terrell-isd-129906
746,1006,30,126908,Venus ISD,Johnson,C,14,2191,https://txschools.net/district/venus-isd-126908
746,1006,30,212910,Winona ISD,Smith,C,14,1122,https://txschools.net/district/winona-isd-212910
777,1006,34,109912,Aquilla ISD,Hill,B,13,322,https://txschools.net/district/aquilla-isd-109912
777,1006,34,034909,Bloomburg ISD,Cass,B,13,202,https://txschools.net/district/bloomburg-isd-034909
777,1006,34,235901,Bloomington ISD,Victoria,D,13,705,https://txschools.net/district/bloomington-isd-235901
777,1006,34,161921,Connally ISD,McLennan,D,13,2031,https://txschools.net/district/connally-isd-161921
777,1006,34,246914,Coupland ISD,Williamson,C,13,315,https://txschools.net/district/coupland-isd-246914
777,1006,34,254901,Crystal City ISD,Zavala,C,13,1480,https://txschools.net/district/crystal-city-isd-254901
777,1006,34,146902,Dayton ISD,Liberty,C,13,5777,https://txschools.net/district/dayton-isd-146902
777,1006,34,227910,Del Valle ISD,Travis,D,13,11766,https://txschools.net/district/del-valle-isd-227910
777,1006,34,067903,Eastland ISD,Eastland,B,13,939,https://txschools.net/district/eastland-isd-067903
777,1006,34,108903,Edcouch-Elsa ISD,Hidalgo,D,13,4162,https://txschools.net/district/edcouch-elsa-isd-108903
777,1006,34,092901,Gladewater ISD,Gregg,C,13,1577,https://txschools.net/district/gladewater-isd-092901
777,1006,34,169906,Gold Burg ISD,Montague,C,13,149,https://txschools.net/district/gold-burg-isd-169906
777,1006,34,113902,Grapeland ISD,Houston,C,13,578,https://txschools.net/district/grapeland-isd-113902
777,1006,34,103902,Hartley ISD,Hartley,A,13,242,https://txschools.net/district/hartley-isd-103902
777,1006,34,072908,Huckabay ISD,Erath,A,13,345,https://txschools.net/district/huckabay-isd-072908
777,1006,34,092902,Kilgore ISD,Gregg,C,13,3576,https://txschools.net/district/kilgore-isd-092902
777,1006,34,031905,La Feria ISD,Cameron,C,13,2754,https://txschools.net/district/la-feria-isd-031905
777,1006,34,187907,Livingston ISD,Polk,C,13,3988,https://txschools.net/district/livingston-isd-187907
777,1006,34,077902,Lockney ISD,Floyd,D,13,387,https://txschools.net/district/lockney-isd-077902
777,1006,34,241906,Louise ISD,Wharton,B,13,510,https://txschools.net/district/louise-isd-241906
777,1006,34,205904,Mathis ISD,San Patricio,B,13,1364,https://txschools.net/district/mathis-isd-205904
777,1006,34,138903,Munday CISD,Knox,B,13,375,https://txschools.net/district/munday-cisd-138903
777,1006,34,093904,Navasota ISD,Grimes,C,13,3127,https://txschools.net/district/navasota-isd-093904
777,1006,34,249906,Paradise ISD,Wise,B,13,1372,https://txschools.net/district/paradise-isd-249906
777,1006,34,195901,Pecos-Barstow-Toyah ISD,Reeves,C,13,2945,https://txschools.net/district/pecos-barstow-toyah-isd-195901
777,1006,34,245903,Raymondville ISD,Willacy,A,13,1901,https://txschools.net/district/raymondville-isd-245903
777,1006,34,175911,Rice ISD,Navarro,B,13,1094,https://txschools.net/district/rice-isd-175911
777,1006,34,126907,Rio Vista ISD,Johnson,C,13,1031,https://txschools.net/district/rio-vista-isd-126907
777,1006,34,237905,Royal ISD,Waller,D,13,3086,https://txschools.net/district/royal-isd-237905
777,1006,34,216901,Sterling City ISD,Sterling,A,13,312,https://txschools.net/district/sterling-city-isd-216901
777,1006,34,171902,Sunray Collegiate ISD,Moore,B,13,548,https://txschools.net/district/sunray-collegiate-isd-171902
777,1006,34,177902,Sweetwater ISD,Nolan,C,13,1738,https://txschools.net/district/sweetwater-isd-177902
777,1006,34,219903,Tulia ISD,Swisher,C,13,730,https://txschools.net/district/tulia-isd-219903
777,1006,34,178915,West Oso ISD,Nueces,D,13,1777,https://txschools.net/district/west-oso-isd-178915
777,1006,34,248902,Wink-Loving ISD,Winkler,B,13,434,https://txschools.net/district/wink-loving-isd-248902
812,1006,26,037901,Alto ISD,Cherokee,C,12,524,https://txschools.net/district/alto-isd-037901
812,1006,26,036901,Anahuac ISD,Chambers,C,12,1533,https://txschools.net/district/anahuac-isd-036901
812,1006,26,205901,Aransas Pass ISD,San Patricio,C,12,1595,https://txschools.net/district/aransas-pass-isd-205901
812,1006,26,194904,Clarksville ISD,Red River,D,12,504,https://txschools.net/district/clarksville-isd-194904
812,1006,26,233903,Comstock ISD,Val Verde,C,12,166,https://txschools.net/district/comstock-isd-233903
812,1006,26,095902,Cotton Center ISD,Hale,A,12,97,https://txschools.net/district/cotton-center-isd-095902
812,1006,26,019901,DeKalb ISD,Bowie,B,12,928,https://txschools.net/district/dekalb-isd-019901
812,1006,26,243902,Electra ISD,Wichita,C,12,418,https://txschools.net/district/electra-isd-243902
812,1006,26,071903,Fabens ISD,El Paso,B,12,1812,https://txschools.net/district/fabens-isd-071903
812,1006,26,120902,Ganado ISD,Jackson,B,12,720,https://txschools.net/district/ganado-isd-120902
812,1006,26,184911,Garner ISD,Parker,B,12,352,https://txschools.net/district/garner-isd-184911
812,1006,26,183904,Gary ISD,Panola,D,12,478,https://txschools.net/district/gary-isd-183904
812,1006,26,047903,Gustine ISD,Comanche,B,12,166,https://txschools.net/district/gustine-isd-047903
812,1006,26,084903,High Island ISD,Galveston,B,12,122,https://txschools.net/district/high-island-isd-084903
812,1006,26,210902,Joaquin ISD,Shelby,A,12,695,https://txschools.net/district/joaquin-isd-210902
812,1006,26,137901,Kingsville ISD,Kleberg,D,12,2341,https://txschools.net/district/kingsville-isd-137901
812,1006,26,058906,Lamesa ISD,Dawson,C,12,1373,https://txschools.net/district/lamesa-isd-058906
812,1006,26,245902,Lyford CISD,Willacy,B,12,1366,https://txschools.net/district/lyford-cisd-245902
812,1006,26,107906,Malakoff ISD,Henderson,B,12,1522,https://txschools.net/district/malakoff-isd-107906
812,1006,26,073903,Marlin ISD,Falls,D,12,796,https://txschools.net/district/marlin-isd-073903
812,1006,26,108915,Monte Alto ISD,Hidalgo,B,12,764,https://txschools.net/district/monte-alto-isd-108915
812,1006,26,007906,Poteet ISD,Atascosa,D,12,1867,https://txschools.net/district/poteet-isd-007906
812,1006,26,125905,Premont ISD,Jim Wells,C,12,761,https://txschools.net/district/premont-isd-125905
812,1006,26,152903,Slaton ISD,Lubbock,C,12,1308,https://txschools.net/district/slaton-isd-152903
812,1006,26,074912,Trenton ISD,Fannin,B,12,730,https://txschools.net/district/trenton-isd-074912
812,1006,26,001908,Westwood ISD,Anderson,D,12,1300,https://txschools.net/district/westwood-isd-001908
812,1006,26,242903,Wheeler ISD,Wheeler,B,12,341,https://txschools.net/district/wheeler-isd-242903
839,1006,24,095901,Abernathy ISD,Hale,B,11,775,https://txschools.net/district/abernathy-isd-095901
839,1006,24,198902,Calvert ISD,Robertson,D,11,143,https://txschools.net/district/calvert-isd-198902
839,1006,24,053001,Crockett County Consolidated CSD,Crockett,B,11,615,https://txschools.net/district/crockett-county-consolidated-csd-053001
839,1006,24,068901,Ector County ISD,Ector,C,11,31866,https://txschools.net/district/ector-county-isd-068901
839,1006,24,011902,Elgin ISD,Bastrop,D,11,6221,https://txschools.net/district/elgin-isd-011902
839,1006,24,175905,Frost ISD,Navarro,C,11,459,https://txschools.net/district/frost-isd-175905
839,1006,24,019902,Hooks ISD,Bowie,B,11,883,https://txschools.net/district/hooks-isd-019902
839,1006,24,109907,Itasca ISD,Hill,C,11,652,https://txschools.net/district/itasca-isd-109907
839,1006,24,242905,Kelton ISD,Wheeler,B,11,129,https://txschools.net/district/kelton-isd-242905
839,1006,24,248901,Kermit ISD,Winkler,D,11,1255,https://txschools.net/district/kermit-isd-248901
839,1006,24,201904,Leveretts Chapel ISD,Rusk,C,11,233,https://txschools.net/district/leveretts-chapel-isd-201904
839,1006,24,054902,Lorenzo ISD,Crosby,C,11,175,https://txschools.net/district/lorenzo-isd-054902
839,1006,24,158904,Matagorda ISD,Matagorda,C,11,118,https://txschools.net/district/matagorda-isd-158904
839,1006,24,019903,Maud ISD,Bowie,A,11,459,https://txschools.net/district/maud-isd-019903
839,1006,24,163903,Natalia ISD,Medina,C,11,1301,https://txschools.net/district/natalia-isd-163903
839,1006,24,152902,New Deal ISD,Lubbock,B,11,697,https://txschools.net/district/new-deal-isd-152902
839,1006,24,167904,Priddy ISD,Mills,A,11,90,https://txschools.net/district/priddy-isd-167904
839,1006,24,104903,Rule ISD,Haskell,B,11,143,https://txschools.net/district/rule-isd-104903
839,1006,24,091914,S and S CISD,Grayson,C,11,923,https://txschools.net/district/s-and-s-cisd-091914
839,1006,24,232902,Sabinal ISD,Uvalde,C,11,447,https://txschools.net/district/sabinal-isd-232902
839,1006,24,170907,Splendora ISD,Montgomery,C,11,5882,https://txschools.net/district/splendora-isd-170907
839,1006,24,230904,Union Hill ISD,Upshur,C,11,254,https://txschools.net/district/union-hill-isd-230904
839,1006,24,232903,Uvalde CISD,Uvalde,F,11,3815,https://txschools.net/district/uvalde-cisd-232903
839,1006,24,234906,Van ISD,Van Zandt,B,11,2265,https://txschools.net/district/van-isd-234906
839,1006,24,100908,West Hardin County CISD,Hardin,C,11,506,https://txschools.net/district/west-hardin-county-cisd-100908
864,1006,26,185901,Bovina ISD,Parmer,D,10,370,https://txschools.net/district/bovina-isd-185901
864,1006,26,166901,Cameron ISD,Milam,D,10,1389,https://txschools.net/district/cameron-isd-166901
864,1006,26,099902,Chillicothe ISD,Hardeman,B,10,172,https://txschools.net/district/chillicothe-isd-099902
864,1006,26,146901,Cleveland ISD,Liberty,D,10,12648,https://txschools.net/district/cleveland-isd-146901
864,1006,26,091902,Collinsville ISD,Grayson,B,10,647,https://txschools.net/district/collinsville-isd-091902
864,1006,26,116903,Commerce ISD,Hunt,D,10,1526,https://txschools.net/district/commerce-isd-116903
864,1006,26,147901,Coolidge ISD,Limestone,B,10,311,https://txschools.net/district/coolidge-isd-147901
864,1006,26,035901,Dimmitt ISD,Castro,C,10,1072,https://txschools.net/district/dimmitt-isd-035901
864,1006,26,178905,Driscoll ISD,Nueces,B,10,1030,https://txschools.net/district/driscoll-isd-178905
864,1006,26,077901,Floydada Collegiate ISD,Floyd,B,10,644,https://txschools.net/district/floydada-collegiate-isd-077901
864,1006,26,033901,Groom ISD,Carson,B,10,112,https://txschools.net/district/groom-isd-033901
864,1006,26,102904,Hallsville ISD,Harrison,C,10,26808,https://txschools.net/district/hallsville-isd-102904
864,1006,26,127903,Hamlin Collegiate ISD,Jones,B,10,383,https://txschools.net/district/hamlin-collegiate-isd-127903
864,1006,26,121905,Kirbyville CISD,Jasper,C,10,1443,https://txschools.net/district/kirbyville-cisd-121905
864,1006,26,254902,La Pryor ISD,Zavala,D,10,445,https://txschools.net/district/la-pryor-isd-254902
864,1006,26,034905,Linden-Kildare CISD,Cass,B,10,585,https://txschools.net/district/linden-kildare-cisd-034905
864,1006,26,108907,Mercedes ISD,Hidalgo,C,10,3940,https://txschools.net/district/mercedes-isd-108907
864,1006,26,070909,Milford ISD,Ellis,C,10,277,https://txschools.net/district/milford-isd-070909
864,1006,26,169908,Montague ISD,Montague,A,10,170,https://txschools.net/district/montague-isd-169908
864,1006,26,082903,Pearsall ISD,Frio,C,10,1900,https://txschools.net/district/pearsall-isd-082903
864,1006,26,054903,Ralls ISD,Crosby,C,10,318,https://txschools.net/district/ralls-isd-054903
864,1006,26,067907,Ranger ISD,Eastland,D,10,262,https://txschools.net/district/ranger-isd-067907
864,1006,26,031911,Rio Hondo ISD,Cameron,C,10,1312,https://txschools.net/district/rio-hondo-isd-031911
864,1006,26,166904,Rockdale ISD,Milam,C,10,1452,https://txschools.net/district/rockdale-isd-166904
864,1006,26,001909,Slocum ISD,Anderson,B,10,330,https://txschools.net/district/slocum-isd-001909
864,1006,26,210905,Timpson ISD,Shelby,B,10,718,https://txschools.net/district/timpson-isd-210905
864,1006,26,240904,Webb CISD,Webb,C,10,206,https://txschools.net/district/webb-cisd-240904
891,1006,17,228905,Apple Springs ISD,Trinity,D,9,156,https://txschools.net/district/apple-springs-isd-228905
891,1006,17,195902,Balmorhea ISD,Reeves,B,9,149,https://txschools.net/district/balmorhea-isd-195902
891,1006,17,186901,Buena Vista ISD,Pecos,D,9,235,https://txschools.net/district/buena-vista-isd-186901
891,1006,17,142901,Cotulla ISD,La Salle,C,9,1130,https://txschools.net/district/cotulla-isd-142901
891,1006,17,052901,Crane ISD,Crane,D,9,1228,https://txschools.net/district/crane-isd-052901
891,1006,17,015905,Edgewood ISD,Bexar,D,9,7670,https://txschools.net/district/edgewood-isd-015905
891,1006,17,116905,Greenville ISD,Hunt,C,9,5435,https://txschools.net/district/greenville-isd-116905
891,1006,17,147902,Groesbeck ISD,Limestone,C,9,1457,https://txschools.net/district/groesbeck-isd-147902
891,1006,17,035902,Hart ISD,Castro,B,9,208,https://txschools.net/district/hart-isd-035902
891,1006,17,208901,Hermleigh ISD,Scurry,B,9,265,https://txschools.net/district/hermleigh-isd-208901
891,1006,17,048903,Paint Rock ISD,Concho,B,9,330,https://txschools.net/district/paint-rock-isd-048903
891,1006,17,069901,Rocksprings ISD,Edwards,B,9,201,https://txschools.net/district/rocksprings-isd-069901
891,1006,17,071904,San Elizario ISD,El Paso,C,9,2776,https://txschools.net/district/san-elizario-isd-071904
891,1006,17,229905,Spurger ISD,Tyler,B,9,375,https://txschools.net/district/spurger-isd-229905
891,1006,17,244903,Vernon ISD,Wilbarger,C,9,1685,https://txschools.net/district/vernon-isd-244903
891,1006,17,181906,West Orange-Cove CISD,Orange,C,9,2502,https://txschools.net/district/west-orange-cove-cisd-181906
891,1006,17,241904,Wharton ISD,Wharton,F,9,1707,https://txschools.net/district/wharton-isd-241904
891,1006,17,180904,Wildorado ISD,Oldham,A,9,198,https://txschools.net/district/wildorado-isd-180904
909,1006,19,109902,Bynum ISD,Hill,B,8,174,https://txschools.net/district/bynum-isd-109902
909,1006,19,112908,Como-Pickton CISD,Hopkins,B,8,751,https://txschools.net/district/como-pickton-cisd-112908
909,1006,19,176903,Deweyville ISD,Newton,C,8,574,https://txschools.net/district/deweyville-isd-176903
909,1006,19,082902,Dilley ISD,Frio,C,8,830,https://txschools.net/district/dilley-isd-082902
909,1006,19,242906,Fort Elliott CISD,Wheeler,B,8,133,https://txschools.net/district/fort-elliott-cisd-242906
909,1006,19,186902,Fort Stockton ISD,Pecos,C,8,11681,https://txschools.net/district/fort-stockton-isd-186902
909,1006,19,185903,Friona ISD,Parmer,C,8,979,https://txschools.net/district/friona-isd-185903
909,1006,19,084908,Hitchcock ISD,Galveston,D,8,1937,https://txschools.net/district/hitchcock-isd-084908
909,1006,19,128901,Karnes City ISD,Karnes,B,8,928,https://txschools.net/district/karnes-city-isd-128901
909,1006,19,220910,Lake Worth ISD,Tarrant,D,8,3165,https://txschools.net/district/lake-worth-isd-220910
909,1006,19,193902,Leakey ISD,Real,C,8,308,https://txschools.net/district/leakey-isd-193902
909,1006,19,019908,Liberty-Eylau ISD,Bowie,D,8,1784,https://txschools.net/district/liberty-eylau-isd-019908
909,1006,19,231901,McCamey ISD,Upton,C,8,469,https://txschools.net/district/mccamey-isd-231901
909,1006,19,034906,McLeod ISD,Cass,A,8,420,https://txschools.net/district/mcleod-isd-034906
909,1006,19,051901,Paducah ISD,Cottle,B,8,137,https://txschools.net/district/paducah-isd-051901
909,1006,19,042905,Panther Creek CISD,Coleman,B,8,139,https://txschools.net/district/panther-creek-cisd-042905
909,1006,19,169911,Saint Jo ISD,Montague,B,8,298,https://txschools.net/district/saint-jo-isd-169911
909,1006,19,242902,Shamrock ISD,Wheeler,C,8,350,https://txschools.net/district/shamrock-isd-242902
909,1006,19,249908,Slidell ISD,Wise,B,8,515,https://txschools.net/district/slidell-isd-249908
909,1006,19,127906,Stamford ISD,Jones,B,8,546,https://txschools.net/district/stamford-isd-127906
929,1006,17,107901,Athens ISD,Henderson,C,7,2938,https://txschools.net/district/athens-isd-107901
929,1006,17,178913,Banquete ISD,Nueces,B,7,724,https://txschools.net/district/banquete-isd-178913
929,1006,17,007901,Charlotte ISD,Atascosa,B,7,422,https://txschools.net/district/charlotte-isd-007901
929,1006,17,229906,Chester ISD,Tyler,B,7,186,https://txschools.net/district/chester-isd-229906
929,1006,17,078901,Crowell ISD,Foard,B,7,172,https://txschools.net/district/crowell-isd-078901
929,1006,17,050901,Evant ISD,Coryell,D,7,192,https://txschools.net/district/evant-isd-050901
929,1006,17,067904,Gorman ISD,Eastland,C,7,210,https://txschools.net/district/gorman-isd-067904
929,1006,17,238904,Grandfalls-Royalty ISD,Ward,C,7,121,https://txschools.net/district/grandfalls-royalty-isd-238904
929,1006,17,186903,Iraan-Sheffield Collegiate ISD,Pecos,C,7,514,https://txschools.net/district/iraan-sheffield-collegiate-isd-186903
929,1006,17,108914,La Villa ISD,Hidalgo,B,7,459,https://txschools.net/district/la-villa-isd-108914
929,1006,17,107910,Lapoynor ISD,Henderson,C,7,465,https://txschools.net/district/lapoynor-isd-107910
929,1006,17,168902,Loraine ISD,Mitchell,C,7,133,https://txschools.net/district/loraine-isd-168902
929,1006,17,145907,Oakwood ISD,Leon,C,7,205,https://txschools.net/district/oakwood-isd-145907
929,1006,17,104907,Paint Creek ISD,Haskell,A,7,116,https://txschools.net/district/paint-creek-isd-104907
929,1006,17,095904,Petersburg ISD,Hale,A,7,230,https://txschools.net/district/petersburg-isd-095904
929,1006,17,085902,Post ISD,Garza,D,7,648,https://txschools.net/district/post-isd-085902
929,1006,17,045903,Rice CISD,Colorado,C,7,1287,https://txschools.net/district/rice-cisd-045903
929,1006,17,140907,Springlake-Earth ISD,Lamb,A,7,221,https://txschools.net/district/springlake-earth-isd-140907
947,1006,13,030903,Baird ISD,Callahan,B,6,345,https://txschools.net/district/baird-isd-030903
947,1006,13,228904,Centerville ISD,Trinity,D,6,143,https://txschools.net/district/centerville-isd-228904
947,1006,13,249904,Chico ISD,Wise,C,6,580,https://txschools.net/district/chico-isd-249904
947,1006,13,114904,Forsan ISD,Howard,B,6,674,https://txschools.net/district/forsan-isd-114904
947,1006,13,124901,Jim Hogg County ISD,Jim Hogg,C,6,927,https://txschools.net/district/jim-hogg-county-isd-124901
947,1006,13,138902,Knox City-O'Brien CISD,Knox,A,6,183,https://txschools.net/district/knox-city-o-brien-cisd-138902
947,1006,13,160905,Lohn ISD,McCulloch,B,6,109,https://txschools.net/district/lohn-isd-160905
947,1006,13,070915,Maypearl ISD,Ellis,C,6,1217,https://txschools.net/district/maypearl-isd-070915
947,1006,13,090903,McLean ISD,Gray,B,6,177,https://txschools.net/district/mclean-isd-090903
947,1006,13,223902,Meadow ISD,Terry,B,6,199,https://txschools.net/district/meadow-isd-223902
947,1006,13,140905,Olton ISD,Lamb,B,6,592,https://txschools.net/district/olton-isd-140905
947,1006,13,206902,Richland Springs ISD,San Saba,C,6,101,https://txschools.net/district/richland-springs-isd-206902
947,1006,13,178909,Robstown ISD,Nueces,D,6,2478,https://txschools.net/district/robstown-isd-178909
947,1006,13,229903,Woodville ISD,Tyler,D,6,1169,https://txschools.net/district/woodville-isd-229903
961,1006,7,110901,Anton ISD,Hockley,C,5,171,https://txschools.net/district/anton-isd-110901
961,1006,7,014902,Bartlett ISD,Bell,C,5,399,https://txschools.net/district/bartlett-isd-014902
961,1006,7,024901,Brooks County ISD,Brooks,D,5,1074,https://txschools.net/district/brooks-county-isd-024901
961,1006,7,144903,Dime Box ISD,Lee,B,5,169,https://txschools.net/district/dime-box-isd-144903
961,1006,7,121904,Jasper ISD,Jasper,C,5,1947,https://txschools.net/district/jasper-isd-121904
961,1006,7,244905,Northside ISD,Wilbarger,B,5,246,https://txschools.net/district/northside-isd-244905
961,1006,7,028906,Prairie Lea ISD,Caldwell,F,5,276,https://txschools.net/district/prairie-lea-isd-028906
961,1006,7,205907,Taft ISD,San Patricio,C,5,786,https://txschools.net/district/taft-isd-205907
969,1006,3,176901,Burkeville ISD,Newton,C,4,245,https://txschools.net/district/burkeville-isd-176901
969,1006,3,095903,Hale Center ISD,Hale,B,4,553,https://txschools.net/district/hale-center-isd-095903
969,1006,3,201908,Overton ISD,Rusk,C,4,534,https://txschools.net/district/overton-isd-201908
969,1006,3,128903,Runge ISD,Karnes,C,4,172,https://txschools.net/district/runge-isd-128903
973,1006,1,244901,Harrold ISD,Wilbarger,B,3,159,https://txschools.net/district/harrold-isd-244901
973,1006,1,203901,San Augustine ISD,San Augustine,C,3,585,https://txschools.net/district/san-augustine-isd-203901
975,1006,4,054901,Crosbyton CISD,Crosby,C,2,293,https://txschools.net/district/crosbyton-cisd-054901
975,1006,4,163902,D'Hanis ISD,Medina,A,2,297,https://txschools.net/district/d-hanis-isd-163902
975,1006,4,040901,Morton ISD,Cochran,B,2,350,https://txschools.net/district/morton-isd-040901
975,1006,4,177901,Roscoe Collegiate ISD,Nolan,F,2,14905,https://txschools.net/district/roscoe-collegiate-isd-177901
975,1006,4,223904,Wellman-Union CISD,Terry,A,2,245,https://txschools.net/district/wellman-union-cisd-223904
980,1006,18,034902,Avinger ISD,Cass,B,0,103,https://txschools.net/district/avinger-isd-034902
980,1006,18,066901,Benavides ISD,Duval,D,0,352,https://txschools.net/district/benavides-isd-066901
980,1006,18,020910,Damon ISD,Brazoria,B,0,87,https://txschools.net/district/damon-isd-020910
980,1006,18,210906,Excelsior ISD,Shelby,C,0,112,https://txschools.net/district/excelsior-isd-210906
980,1006,18,060914,Fannindel ISD,Delta,D,0,152,https://txschools.net/district/fannindel-isd-060914
980,1006,18,102901,Karnack ISD,Harrison,D,0,121,https://txschools.net/district/karnack-isd-102901
980,1006,18,201903,Laneville ISD,Rusk,D,0,104,https://txschools.net/district/laneville-isd-201903
980,1006,18,185904,Lazbuddie ISD,Parmer,A,0,127,https://txschools.net/district/lazbuddie-isd-185904
980,1006,18,019914,Leary ISD,Bowie,A,0,106,https://txschools.net/district/leary-isd-019914
980,1006,18,187906,Leggett ISD,Polk,C,0,204,https://txschools.net/district/leggett-isd-187906
980,1006,18,127905,Lueders-Avoca ISD,Jones,D,0,103,https://txschools.net/district/lueders-avoca-isd-127905
980,1006,18,209902,Moran ISD,Shackelford,C,0,86,https://txschools.net/district/moran-isd-209902
980,1006,18,072910,Morgan Mill ISD,Erath,F,0,132,https://txschools.net/district/morgan-mill-isd-072910
980,1006,18,107908,Murchison ISD,Henderson,D,0,187,https://txschools.net/district/murchison-isd-107908
980,1006,18,214902,San Isidro ISD,Starr,B,0,151,https://txschools.net/district/san-isidro-isd-214902
980,1006,18,115902,Sierra Blanca ISD,Hudspeth,C,0,97,https://txschools.net/district/sierra-blanca-isd-115902
980,1006,18,182905,Strawn ISD,Palo Pinto,B,0,172,https://txschools.net/district/strawn-isd-182905
980,1006,18,210904,Tenaha ISD,Shelby,C,0,402,https://txschools.net/district/tenaha-isd-210904
980,1006,18,022004,Terlingua CSD,Brewster,D,0,140,https://txschools.net/district/terlingua-csd-022004
999,1006,7,019913,Hubbard ISD,Bowie,F,-1,54,https://txschools.net/district/hubbard-isd-019913
999,1006,7,109908,Malone ISD,Hill,F,-1,64,https://txschools.net/district/malone-isd-109908
999,1006,7,022902,Marathon ISD,Brewster,B,-1,46,https://txschools.net/district/marathon-isd-022902
999,1006,7,022903,San Vicente ISD,Brewster,B,-1,14,https://txschools.net/district/san-vicente-isd-022903
999,1006,7,049909,Sivells Bend ISD,Cooke,B,-1,56,https://txschools.net/district/sivells-bend-isd-049909
999,1006,7,122902,Valentine ISD,Jeff Davis,B,-1,28,https://txschools.net/district/valentine-isd-122902
999,1006,7,143904,Vysehrad ISD,Lavaca,D,-1,46,https://txschools.net/district/vysehrad-isd-143904
999,1006,7,049908,Walnut Bend ISD,Cooke,C,-1,59,https://txschools.net/district/walnut-bend-isd-049908
