# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/math-masters-grade-level-lowest
# rows: 1184 (excluding this header and the column row)
# ranking: Texas school districts with the lowest Math — Masters in 2025-26
# population: 1,184 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
972,1184,30,170906,Magnolia ISD,Montgomery,B,24,15329,https://txschools.net/district/magnolia-isd-170906
972,1184,30,070908,Midlothian ISD,Ellis,B,24,11537,https://txschools.net/district/midlothian-isd-070908
972,1184,30,094903,Navarro ISD,Guadalupe,B,24,3039,https://txschools.net/district/navarro-isd-094903
972,1184,30,252903,Olney ISD,Young,B,24,701,https://txschools.net/district/olney-isd-252903
972,1184,30,101806,Raul Yzaguirre Schools for Success,Harris,B,24,2180,https://txschools.net/district/raul-yzaguirre-schools-for-success-101806
972,1184,30,152909,Shallowater ISD,Lubbock,B,24,1714,https://txschools.net/district/shallowater-isd-152909
972,1184,30,210903,Shelbyville ISD,Shelby,B,24,862,https://txschools.net/district/shelbyville-isd-210903
972,1184,30,216901,Sterling City ISD,Sterling,A,24,312,https://txschools.net/district/sterling-city-isd-216901
972,1184,30,111903,Tolar ISD,Hood,A,24,898,https://txschools.net/district/tolar-isd-111903
972,1184,30,108916,Valley View ISD,Hidalgo,A,24,3304,https://txschools.net/district/valley-view-isd-108916
972,1184,30,227829,Valor Education,Travis,B,24,4738,https://txschools.net/district/valor-education-227829
972,1184,30,108913,Weslaco ISD,Hidalgo,B,24,16012,https://txschools.net/district/weslaco-isd-108913
1003,1184,25,020901,Alvin ISD,Brazoria,B,25,29994,https://txschools.net/district/alvin-isd-020901
1003,1184,25,123807,Bob Hope School,Jefferson,A,25,2587,https://txschools.net/district/bob-hope-school-123807
1003,1184,25,198901,Bremond ISD,Robertson,A,25,461,https://txschools.net/district/bremond-isd-198901
1003,1184,25,191901,Canyon ISD,Randall,B,25,11527,https://txschools.net/district/canyon-isd-191901
1003,1184,25,174908,Central Heights ISD,Nacogdoches,A,25,1106,https://txschools.net/district/central-heights-isd-174908
1003,1184,25,047902,De Leon ISD,Comanche,A,25,616,https://txschools.net/district/de-leon-isd-047902
1003,1184,25,123805,Ehrhart School,Jefferson,A,25,593,https://txschools.net/district/ehrhart-school-123805
1003,1184,25,143906,Ezzell ISD,Lavaca,B,25,124,https://txschools.net/district/ezzell-isd-143906
1003,1184,25,120902,Ganado ISD,Jackson,B,25,720,https://txschools.net/district/ganado-isd-120902
1003,1184,25,230902,Gilmer ISD,Upshur,B,25,2923,https://txschools.net/district/gilmer-isd-230902
1003,1184,25,205902,Gregory-Portland ISD,San Patricio,B,25,5116,https://txschools.net/district/gregory-portland-isd-205902
1003,1184,25,143901,Hallettsville ISD,Lavaca,B,25,1129,https://txschools.net/district/hallettsville-isd-143901
1003,1184,25,100905,Hardin-Jefferson ISD,Hardin,B,25,2828,https://txschools.net/district/hardin-jefferson-isd-100905
1003,1184,25,108905,Hidalgo ISD,Hidalgo,B,25,2788,https://txschools.net/district/hidalgo-isd-108905
1003,1184,25,005902,Holliday ISD,Archer,A,25,1127,https://txschools.net/district/holliday-isd-005902
1003,1184,25,133904,Ingram ISD,Kerr,A,25,1365,https://txschools.net/district/ingram-isd-133904
1003,1184,25,126905,Joshua ISD,Johnson,B,25,5998,https://txschools.net/district/joshua-isd-126905
1003,1184,25,240901,Laredo ISD,Webb,A,25,19461,https://txschools.net/district/laredo-isd-240901
1003,1184,25,241906,Louise ISD,Wharton,B,25,510,https://txschools.net/district/louise-isd-241906
1003,1184,25,220908,Mansfield ISD,Tarrant,B,25,34654,https://txschools.net/district/mansfield-isd-220908
1003,1184,25,079906,Needville ISD,Fort Bend,A,25,3673,https://txschools.net/district/needville-isd-079906
1003,1184,25,108909,Pharr-San Juan-Alamo ISD,Hidalgo,A,25,29043,https://txschools.net/district/pharr-san-juan-alamo-isd-108909
1003,1184,25,057916,Richardson ISD,Dallas,B,25,36142,https://txschools.net/district/richardson-isd-057916
1003,1184,25,222901,Terrell County ISD,Terrell,B,25,108,https://txschools.net/district/terrell-county-isd-222901
1003,1184,25,230908,Union Grove ISD,Upshur,B,25,710,https://txschools.net/district/union-grove-isd-230908
1003,1184,25,110908,Whitharral ISD,Hockley,A,25,223,https://txschools.net/district/whitharral-isd-110908
1029,1184,14,093901,Anderson-Shiro CISD,Grimes,A,26,944,https://txschools.net/district/anderson-shiro-cisd-093901
1029,1184,14,217901,Aspermont ISD,Stonewall,A,26,210,https://txschools.net/district/aspermont-isd-217901
1029,1184,14,106901,Canadian ISD,Hemphill,A,26,675,https://txschools.net/district/canadian-isd-106901
1029,1184,14,202903,Hemphill ISD,Sabine,A,26,728,https://txschools.net/district/hemphill-isd-202903
1029,1184,14,243903,Iowa Park CISD,Wichita,B,26,1974,https://txschools.net/district/iowa-park-cisd-243903
1029,1184,14,079901,Lamar CISD,Fort Bend,B,26,48645,https://txschools.net/district/lamar-cisd-079901
1029,1184,14,061902,Lewisville ISD,Denton,B,26,46328,https://txschools.net/district/lewisville-isd-061902
1029,1184,14,178906,London ISD,Nueces,A,26,1922,https://txschools.net/district/london-isd-178906
1029,1184,14,108906,McAllen ISD,Hidalgo,B,26,19405,https://txschools.net/district/mcallen-isd-108906
1029,1184,14,104907,Paint Creek ISD,Haskell,A,26,116,https://txschools.net/district/paint-creek-isd-104907
1029,1184,14,073905,Rosebud-Lott ISD,Falls,B,26,763,https://txschools.net/district/rosebud-lott-isd-073905
1029,1184,14,061805,Trivium Academy,Denton,B,26,503,https://txschools.net/district/trivium-academy-061805
1029,1184,14,057845,UME Preparatory Academy,Dallas,B,26,1766,https://txschools.net/district/ume-preparatory-academy-057845
1029,1184,14,168903,Westbrook ISD,Mitchell,A,26,217,https://txschools.net/district/westbrook-isd-168903
1029,1184,14,091910,Whitewright ISD,Grayson,B,26,791,https://txschools.net/district/whitewright-isd-091910
1044,1184,16,015901,Alamo Heights ISD,Bexar,B,27,4723,https://txschools.net/district/alamo-heights-isd-015901
1044,1184,16,177903,Blackwell CISD,Nolan,A,27,171,https://txschools.net/district/blackwell-cisd-177903
1044,1184,16,086024,Doss Consolidated CSD,Gillespie,B,27,18,https://txschools.net/district/doss-consolidated-csd-086024
1044,1184,16,015914,Ft Sam Houston ISD,Bexar,A,27,1543,https://txschools.net/district/ft-sam-houston-isd-015914
1044,1184,16,101858,Harmony Public Schools - Houston North,Harris,B,27,8807,https://txschools.net/district/harmony-public-schools-houston-north-101858
1044,1184,16,014905,Holland ISD,Bell,A,27,669,https://txschools.net/district/holland-isd-014905
1044,1184,16,031906,Los Fresnos CISD,Cameron,A,27,10284,https://txschools.net/district/los-fresnos-cisd-031906
1044,1184,16,157901,Mason ISD,Mason,A,27,675,https://txschools.net/district/mason-isd-157901
1044,1184,16,043907,McKinney ISD,Collin,B,27,23667,https://txschools.net/district/mckinney-isd-043907
1044,1184,16,170903,Montgomery ISD,Montgomery,B,27,9699,https://txschools.net/district/montgomery-isd-170903
1044,1184,16,019911,Red Lick ISD,Bowie,A,27,515,https://txschools.net/district/red-lick-isd-019911
1044,1184,16,137902,Ricardo ISD,Kleberg,B,27,667,https://txschools.net/district/ricardo-isd-137902
1044,1184,16,161922,Robinson ISD,McLennan,A,27,2401,https://txschools.net/district/robinson-isd-161922
1044,1184,16,015827,School of Science and Technology,Bexar,B,27,5855,https://txschools.net/district/school-of-science-and-technology-015827
1044,1184,16,108911,Sharyland ISD,Hidalgo,B,27,9653,https://txschools.net/district/sharyland-isd-108911
1044,1184,16,246803,The Texas Girls School,Williamson,A,27,37,https://txschools.net/district/the-texas-girls-school-246803
1044,1184,16,161916,West ISD,McLennan,B,27,1338,https://txschools.net/district/west-isd-161916
1061,1184,19,203902,Broaddus ISD,San Augustine,A,28,380,https://txschools.net/district/broaddus-isd-203902
1061,1184,19,184909,Brock ISD,Parker,A,28,2181,https://txschools.net/district/brock-isd-184909
1061,1184,19,212902,Bullard ISD,Smith,B,28,2853,https://txschools.net/district/bullard-isd-212902
1061,1184,19,101837,Calvin Nelms Charter Schools,Harris,A,28,414,https://txschools.net/district/calvin-nelms-charter-schools-101837
1061,1184,19,006902,Claude ISD,Armstrong,A,28,311,https://txschools.net/district/claude-isd-006902
1061,1184,19,084910,Clear Creek ISD,Galveston,B,28,38634,https://txschools.net/district/clear-creek-isd-084910
1061,1184,19,046902,Comal ISD,Comal,B,28,30341,https://txschools.net/district/comal-isd-046902
1061,1184,19,105904,Dripping Springs ISD,Hays,B,28,8793,https://txschools.net/district/dripping-springs-isd-105904
1061,1184,19,072902,Dublin ISD,Erath,A,28,1078,https://txschools.net/district/dublin-isd-072902
1061,1184,19,030906,Eula ISD,Callahan,B,28,486,https://txschools.net/district/eula-isd-030906
1061,1184,19,178914,Flour Bluff ISD,Nueces,B,28,5375,https://txschools.net/district/flour-bluff-isd-178914
1061,1184,19,079907,Fort Bend ISD,Fort Bend,B,28,77929,https://txschools.net/district/fort-bend-isd-079907
1061,1184,19,133902,Hunt ISD,Kerr,A,28,211,https://txschools.net/district/hunt-isd-133902
1061,1184,19,161907,Lorena ISD,McLennan,A,28,1740,https://txschools.net/district/lorena-isd-161907
1061,1184,19,049902,Muenster ISD,Cooke,B,28,551,https://txschools.net/district/muenster-isd-049902
1061,1184,19,091913,Pottsboro ISD,Grayson,A,28,1363,https://txschools.net/district/pottsboro-isd-091913
1061,1184,19,245903,Raymondville ISD,Willacy,A,28,1901,https://txschools.net/district/raymondville-isd-245903
1061,1184,19,023902,Silverton ISD,Briscoe,A,28,194,https://txschools.net/district/silverton-isd-023902
1061,1184,19,072903,Stephenville ISD,Erath,A,28,3503,https://txschools.net/district/stephenville-isd-072903
1061,1184,19,221912,Wylie ISD,Taylor,B,28,5617,https://txschools.net/district/wylie-isd-221912
1081,1184,7,170902,Conroe ISD,Montgomery,B,29,72218,https://txschools.net/district/conroe-isd-170902
1081,1184,7,101828,Houston Gateway Academy Inc,Harris,B,29,2364,https://txschools.net/district/houston-gateway-academy-inc-101828
1081,1184,7,220916,Hurst-Euless-Bedford ISD,Tarrant,B,29,23159,https://txschools.net/district/hurst-euless-bedford-isd-220916
1081,1184,7,123905,Nederland ISD,Jefferson,A,29,5359,https://txschools.net/district/nederland-isd-123905
1081,1184,7,236802,Sam Houston State University Charter School,Walker,B,29,343,https://txschools.net/district/sam-houston-state-university-charter-school-236802
1081,1184,7,015831,School of Science and Technology Discovery,Bexar,A,29,6366,https://txschools.net/district/school-of-science-and-technology-discovery-015831
1081,1184,7,012901,Seymour ISD,Baylor,B,29,598,https://txschools.net/district/seymour-isd-012901
1081,1184,7,211901,Texhoma ISD,Sherman,A,29,96,https://txschools.net/district/texhoma-isd-211901
1089,1184,11,101819,Amigos Por Vida-Friends for Life Pub Chtr Sch,Harris,A,30,802,https://txschools.net/district/amigos-por-vida-friends-for-life-pub-chtr-sch-101819
1089,1184,11,107904,Cross Roads ISD,Henderson,B,30,541,https://txschools.net/district/cross-roads-isd-107904
1089,1184,11,015836,Eleanor Kolitz Hebrew Language Academy,Bexar,B,30,464,https://txschools.net/district/eleanor-kolitz-hebrew-language-academy-015836
1089,1184,11,072908,Huckabay ISD,Erath,A,30,345,https://txschools.net/district/huckabay-isd-072908
1089,1184,11,152910,Idalou ISD,Lubbock,A,30,1036,https://txschools.net/district/idalou-isd-152910
1089,1184,11,120905,Industrial ISD,Jackson,B,30,1153,https://txschools.net/district/industrial-isd-120905
1089,1184,11,058905,Klondike ISD,Dawson,A,30,269,https://txschools.net/district/klondike-isd-058905
1089,1184,11,246913,Leander ISD,Williamson,B,30,41854,https://txschools.net/district/leander-isd-246913
1089,1184,11,161903,Midway ISD,McLennan,A,30,8704,https://txschools.net/district/midway-isd-161903
1089,1184,11,199901,Rockwall ISD,Rockwall,A,30,19077,https://txschools.net/district/rockwall-isd-199901
1089,1184,11,092907,Spring Hill ISD,Gregg,A,30,1941,https://txschools.net/district/spring-hill-isd-092907
1089,1184,11,226906,Wall ISD,Tom Green,B,30,1306,https://txschools.net/district/wall-isd-226906
1101,1184,9,130901,Boerne ISD,Kendall,A,31,11132,https://txschools.net/district/boerne-isd-130901
1101,1184,9,021901,College Station ISD,Brazos,B,31,13892,https://txschools.net/district/college-station-isd-021901
1101,1184,9,156905,Grady ISD,Martin,A,31,242,https://txschools.net/district/grady-isd-156905
1101,1184,9,221911,Jim Ned CISD,Taylor,A,31,1625,https://txschools.net/district/jim-ned-cisd-221911
1101,1184,9,252902,Newcastle ISD,Young,B,31,231,https://txschools.net/district/newcastle-isd-252902
1101,1184,9,033902,Panhandle ISD,Carson,A,31,576,https://txschools.net/district/panhandle-isd-033902
1101,1184,9,043910,Plano ISD,Collin,B,31,43805,https://txschools.net/district/plano-isd-043910
1101,1184,9,247904,Poth ISD,Wilson,A,31,967,https://txschools.net/district/poth-isd-247904
1101,1184,9,031916,South Texas ISD,Cameron,A,31,4741,https://txschools.net/district/south-texas-isd-031916
1101,1184,9,044902,Wellington ISD,Collingsworth,B,31,516,https://txschools.net/district/wellington-isd-044902
1111,1184,11,161901,Crawford ISD,McLennan,B,32,585,https://txschools.net/district/crawford-isd-161901
1111,1184,11,198903,Franklin ISD,Robertson,A,32,1438,https://txschools.net/district/franklin-isd-198903
1111,1184,11,149901,George West ISD,Live Oak,A,32,1036,https://txschools.net/district/george-west-isd-149901
1111,1184,11,227816,Harmony Public Schools - Central Texas,Travis,B,32,5679,https://txschools.net/district/harmony-public-schools-central-texas-227816
1111,1184,11,177905,Highland ISD,Nolan,A,32,211,https://txschools.net/district/highland-isd-177905
1111,1184,11,162904,McMullen County ISD,McMullen,A,32,286,https://txschools.net/district/mcmullen-county-isd-162904
1111,1184,11,043908,Melissa ISD,Collin,A,32,8560,https://txschools.net/district/melissa-isd-043908
1111,1184,11,001906,Neches ISD,Anderson,B,32,338,https://txschools.net/district/neches-isd-001906
1111,1184,11,015906,Randolph Field ISD,Bexar,A,32,1402,https://txschools.net/district/randolph-field-isd-015906
1111,1184,11,152802,Rise Academy,Lubbock,A,32,287,https://txschools.net/district/rise-academy-152802
1111,1184,11,101920,Spring Branch ISD,Harris,B,32,31584,https://txschools.net/district/spring-branch-isd-101920
1111,1184,11,246912,Thrall ISD,Williamson,A,32,916,https://txschools.net/district/thrall-isd-246912
1123,1184,3,017901,Borden County ISD,Borden,A,33,238,https://txschools.net/district/borden-county-isd-017901
1123,1184,3,075906,Fayetteville ISD,Fayette,A,33,308,https://txschools.net/district/fayetteville-isd-075906
1123,1184,3,220906,Grapevine-Colleyville ISD,Tarrant,A,33,13343,https://txschools.net/district/grapevine-colleyville-isd-220906
1123,1184,3,057808,Universal Academy,Dallas,A,33,2051,https://txschools.net/district/universal-academy-057808
1127,1184,2,178902,Bishop CISD,Nueces,A,34,1427,https://txschools.net/district/bishop-cisd-178902
1127,1184,2,057919,Sunnyvale ISD,Dallas,A,34,2313,https://txschools.net/district/sunnyvale-isd-057919
1127,1184,2,073904,Westphalia ISD,Falls,A,34,148,https://txschools.net/district/westphalia-isd-073904
1130,1184,1,158902,Tidehaven ISD,Matagorda,A,35,1038,https://txschools.net/district/tidehaven-isd-158902
1130,1184,1,212906,Whitehouse ISD,Smith,A,35,4840,https://txschools.net/district/whitehouse-isd-212906
1132,1184,8,184907,Aledo ISD,Parker,A,36,8590,https://txschools.net/district/aledo-isd-184907
1132,1184,8,163902,D'Hanis ISD,Medina,A,36,297,https://txschools.net/district/d-hanis-isd-163902
1132,1184,8,075901,Flatonia ISD,Fayette,A,36,675,https://txschools.net/district/flatonia-isd-075901
1132,1184,8,098901,Gruver ISD,Hansford,A,36,419,https://txschools.net/district/gruver-isd-098901
1132,1184,8,101914,Katy ISD,Harris,B,36,95136,https://txschools.net/district/katy-isd-101914
1132,1184,8,198906,Mumford ISD,Robertson,A,36,600,https://txschools.net/district/mumford-isd-198906
1132,1184,8,020908,Pearland ISD,Brazoria,A,36,20555,https://txschools.net/district/pearland-isd-020908
1132,1184,8,043912,Prosper ISD,Collin,A,36,33583,https://txschools.net/district/prosper-isd-043912
1132,1184,8,005904,Windthorst ISD,Archer,A,36,491,https://txschools.net/district/windthorst-isd-005904
1141,1184,2,092801,East Texas Charter Schools,Gregg,A,37,125,https://txschools.net/district/east-texas-charter-schools-092801
1141,1184,2,101878,Houston Classical Charter School,Harris,A,37,430,https://txschools.net/district/houston-classical-charter-school-101878
1141,1184,2,056902,Texline ISD,Dallam,A,37,224,https://txschools.net/district/texline-isd-056902
1144,1184,4,227913,Lake Travis ISD,Travis,A,38,10748,https://txschools.net/district/lake-travis-isd-227913
1144,1184,4,214903,Roma ISD,Starr,A,38,5916,https://txschools.net/district/roma-isd-214903
1144,1184,4,246909,Round Rock ISD,Williamson,B,38,45865,https://txschools.net/district/round-rock-isd-246909
1144,1184,4,143903,Shiner ISD,Lavaca,A,38,700,https://txschools.net/district/shiner-isd-143903
1144,1184,4,123803,Tekoa Academy of Accelerated Studies STEM School,Jefferson,A,38,395,https://txschools.net/district/tekoa-academy-of-accelerated-studies-stem-school-123803
1149,1184,4,036902,Barbers Hill ISD,Chambers,A,39,8069,https://txschools.net/district/barbers-hill-isd-036902
1149,1184,4,020910,Damon ISD,Brazoria,B,39,87,https://txschools.net/district/damon-isd-020910
1149,1184,4,043802,Imagine Lone Star International Academy,Collin,A,39,269,https://txschools.net/district/imagine-lone-star-international-academy-043802
1149,1184,4,169908,Montague ISD,Montague,A,39,170,https://txschools.net/district/montague-isd-169908
1149,1184,4,235904,Nursery ISD,Victoria,B,39,179,https://txschools.net/district/nursery-isd-235904
1154,1184,6,061910,Argyle ISD,Denton,A,40,6551,https://txschools.net/district/argyle-isd-061910
1154,1184,6,084911,Friendswood ISD,Galveston,A,40,6116,https://txschools.net/district/friendswood-isd-084911
1154,1184,6,101862,Harmony Public Schools - Houston West,Harris,A,40,6906,https://txschools.net/district/harmony-public-schools-houston-west-101862
1154,1184,6,043801,Imagine International Academy of North Texas,Collin,A,40,1438,https://txschools.net/district/imagine-international-academy-of-north-texas-043801
1154,1184,6,200902,Miles ISD,Runnels,A,40,497,https://txschools.net/district/miles-isd-200902
1154,1184,6,182906,Palo Pinto ISD,Palo Pinto,A,40,92,https://txschools.net/district/palo-pinto-isd-182906
1154,1184,6,110907,Sundown ISD,Hockley,A,40,701,https://txschools.net/district/sundown-isd-110907
1161,1184,1,075908,Round Top-Carmine ISD,Fayette,B,41,237,https://txschools.net/district/round-top-carmine-isd-075908
1161,1184,1,220810,Westlake Academy Charter School,Tarrant,A,41,908,https://txschools.net/district/westlake-academy-charter-school-220810
1163,1184,5,043901,Allen ISD,Collin,A,42,20092,https://txschools.net/district/allen-isd-043901
1163,1184,5,005901,Archer City ISD,Archer,A,42,486,https://txschools.net/district/archer-city-isd-005901
1163,1184,5,212903,Lindale ISD,Smith,A,42,4613,https://txschools.net/district/lindale-isd-212903
1163,1184,5,246801,Meridian World School LLC,Williamson,A,42,1757,https://txschools.net/district/meridian-world-school-llc-246801
1163,1184,5,101921,Tomball ISD,Harris,A,42,23202,https://txschools.net/district/tomball-isd-101921
1163,1184,5,180902,Vega ISD,Oldham,A,42,354,https://txschools.net/district/vega-isd-180902
1169,1184,0,043905,Frisco ISD,Collin,A,43,62627,https://txschools.net/district/frisco-isd-043905
1170,1184,0,043914,Wylie ISD,Collin,A,44,19400,https://txschools.net/district/wylie-isd-043914
1171,1184,2,227814,Chaparral Star Academy,Travis,A,45,385,https://txschools.net/district/chaparral-star-academy-227814
1171,1184,2,146903,Devers ISD,Liberty,A,45,198,https://txschools.net/district/devers-isd-146903
1171,1184,2,112909,Saltillo ISD,Hopkins,A,45,236,https://txschools.net/district/saltillo-isd-112909
1174,1184,2,015834,Basis Texas,Bexar,A,47,9480,https://txschools.net/district/basis-texas-015834
1174,1184,2,227909,Eanes ISD,Travis,A,47,7524,https://txschools.net/district/eanes-isd-227909
1174,1184,2,087901,Glasscock County ISD,Glasscock,A,47,290,https://txschools.net/district/glasscock-county-isd-087901
1177,1184,0,043919,Lovejoy ISD,Collin,A,49,3841,https://txschools.net/district/lovejoy-isd-043919
1178,1184,1,035903,Nazareth ISD,Castro,A,51,239,https://txschools.net/district/nazareth-isd-035903
1178,1184,1,160904,Rochelle ISD,McCulloch,A,51,166,https://txschools.net/district/rochelle-isd-160904
1180,1184,0,057922,Coppell ISD,Dallas,A,52,13047,https://txschools.net/district/coppell-isd-057922
1181,1184,0,128904,Falls City ISD,Karnes,A,53,452,https://txschools.net/district/falls-city-isd-128904
1182,1184,0,057911,Highland Park ISD,Dallas,A,56,6215,https://txschools.net/district/highland-park-isd-057911
1183,1184,1,220919,Carroll ISD,Tarrant,A,57,7866,https://txschools.net/district/carroll-isd-220919
1183,1184,1,174801,Stephen F Austin State University Charter School,Nacogdoches,A,57,254,https://txschools.net/district/stephen-f-austin-state-university-charter-school-174801
