# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/reading-meets-grade-level-lowest
# rows: 1184 (excluding this header and the column row)
# ranking: Texas school districts with the lowest Reading — Meets in 2025-26
# population: 1,184 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
736,1184,26,152907,Frenship ISD,Lubbock,C,58,12042,https://txschools.net/district/frenship-isd-152907
736,1184,26,088902,Goliad ISD,Goliad,B,58,1191,https://txschools.net/district/goliad-isd-088902
736,1184,26,061914,Little Elm ISD,Denton,C,58,7647,https://txschools.net/district/little-elm-isd-061914
736,1184,26,116906,Lone Oak ISD,Hunt,B,58,1090,https://txschools.net/district/lone-oak-isd-116906
736,1184,26,092903,Longview ISD,Gregg,B,58,7906,https://txschools.net/district/longview-isd-092903
736,1184,26,163908,Medina Valley ISD,Medina,B,58,10442,https://txschools.net/district/medina-valley-isd-163908
736,1184,26,250903,Mineola ISD,Wood,B,58,1790,https://txschools.net/district/mineola-isd-250903
736,1184,26,080901,Mount Vernon ISD,Franklin,B,58,1514,https://txschools.net/district/mount-vernon-isd-080901
736,1184,26,205905,Odem-Edroy ISD,San Patricio,B,58,892,https://txschools.net/district/odem-edroy-isd-205905
736,1184,26,187910,Onalaska ISD,Polk,B,58,1206,https://txschools.net/district/onalaska-isd-187910
736,1184,26,074911,Savoy ISD,Fannin,C,58,301,https://txschools.net/district/savoy-isd-074911
736,1184,26,015909,Somerset ISD,Bexar,B,58,4169,https://txschools.net/district/somerset-isd-015909
736,1184,26,156902,Stanton ISD,Martin,B,58,1069,https://txschools.net/district/stanton-isd-156902
736,1184,26,201910,Tatum ISD,Rusk,B,58,1327,https://txschools.net/district/tatum-isd-201910
736,1184,26,223904,Wellman-Union CISD,Terry,A,58,245,https://txschools.net/district/wellman-union-cisd-223904
763,1184,35,034901,Atlanta ISD,Cass,B,59,1918,https://txschools.net/district/atlanta-isd-034901
763,1184,35,091902,Collinsville ISD,Grayson,B,59,647,https://txschools.net/district/collinsville-isd-091902
763,1184,35,101908,Deer Park ISD,Harris,B,59,12001,https://txschools.net/district/deer-park-isd-101908
763,1184,35,049906,Era ISD,Cooke,A,59,517,https://txschools.net/district/era-isd-049906
763,1184,35,242906,Fort Elliott CISD,Wheeler,B,59,133,https://txschools.net/district/fort-elliott-cisd-242906
763,1184,35,120902,Ganado ISD,Jackson,B,59,720,https://txschools.net/district/ganado-isd-120902
763,1184,35,135001,Guthrie CSD,King,A,59,99,https://txschools.net/district/guthrie-csd-135001
763,1184,35,123914,Hamshire-Fannett ISD,Jefferson,B,59,1947,https://txschools.net/district/hamshire-fannett-isd-123914
763,1184,35,105906,Hays CISD,Hays,B,59,24938,https://txschools.net/district/hays-cisd-105906
763,1184,35,074907,Honey Grove ISD,Fannin,B,59,674,https://txschools.net/district/honey-grove-isd-074907
763,1184,35,101913,Humble ISD,Harris,B,59,47734,https://txschools.net/district/humble-isd-101913
763,1184,35,210902,Joaquin ISD,Shelby,A,59,695,https://txschools.net/district/joaquin-isd-210902
763,1184,35,138902,Knox City-O'Brien CISD,Knox,A,59,183,https://txschools.net/district/knox-city-o-brien-cisd-138902
763,1184,35,227912,Lago Vista ISD,Travis,C,59,1864,https://txschools.net/district/lago-vista-isd-227912
763,1184,35,141901,Lampasas ISD,Lampasas,B,59,3625,https://txschools.net/district/lampasas-isd-141901
763,1184,35,100907,Lumberton ISD,Hardin,B,59,4039,https://txschools.net/district/lumberton-isd-100907
763,1184,35,107906,Malakoff ISD,Henderson,B,59,1522,https://txschools.net/district/malakoff-isd-107906
763,1184,35,034906,McLeod ISD,Cass,A,59,420,https://txschools.net/district/mcleod-isd-034906
763,1184,35,164901,Menard ISD,Menard,B,59,249,https://txschools.net/district/menard-isd-164901
763,1184,35,201907,Mount Enterprise ISD,Rusk,B,59,482,https://txschools.net/district/mount-enterprise-isd-201907
763,1184,35,138903,Munday CISD,Knox,B,59,375,https://txschools.net/district/munday-cisd-138903
763,1184,35,094903,Navarro ISD,Guadalupe,B,59,3039,https://txschools.net/district/navarro-isd-094903
763,1184,35,062902,Nordheim ISD,Dewitt,B,59,111,https://txschools.net/district/nordheim-isd-062902
763,1184,35,123908,Port Neches-Groves ISD,Jefferson,B,59,5289,https://txschools.net/district/port-neches-groves-isd-123908
763,1184,35,104903,Rule ISD,Haskell,B,59,143,https://txschools.net/district/rule-isd-104903
763,1184,35,037907,Rusk ISD,Cherokee,B,59,1980,https://txschools.net/district/rusk-isd-037907
763,1184,35,084909,Santa Fe ISD,Galveston,B,59,4326,https://txschools.net/district/santa-fe-isd-084909
763,1184,35,247906,Stockdale ISD,Wilson,B,59,879,https://txschools.net/district/stockdale-isd-247906
763,1184,35,166905,Thorndale ISD,Milam,B,59,662,https://txschools.net/district/thorndale-isd-166905
763,1184,35,220801,Treetops School International,Tarrant,C,59,186,https://txschools.net/district/treetops-school-international-220801
763,1184,35,108808,Vanguard Academy,Hidalgo,A,59,6739,https://txschools.net/district/vanguard-academy-108808
763,1184,35,059902,Walcott ISD,Deaf Smith,B,59,138,https://txschools.net/district/walcott-isd-059902
763,1184,35,091909,Whitesboro ISD,Grayson,C,59,1757,https://txschools.net/district/whitesboro-isd-091909
763,1184,35,174906,Woden ISD,Nacogdoches,B,59,824,https://txschools.net/district/woden-isd-174906
763,1184,35,101845,Yes Prep Public Schools Inc,Harris,B,59,20806,https://txschools.net/district/yes-prep-public-schools-inc-101845
763,1184,35,071905,Ysleta ISD,El Paso,B,59,32593,https://txschools.net/district/ysleta-isd-071905
799,1184,32,250906,Alba-Golden ISD,Wood,B,60,772,https://txschools.net/district/alba-golden-isd-250906
799,1184,32,183901,Beckville ISD,Panola,B,60,652,https://txschools.net/district/beckville-isd-183901
799,1184,32,016902,Blanco ISD,Blanco,B,60,1106,https://txschools.net/district/blanco-isd-016902
799,1184,32,109913,Blum ISD,Hill,A,60,335,https://txschools.net/district/blum-isd-109913
799,1184,32,018908,Cranfills Gap ISD,Bosque,B,60,116,https://txschools.net/district/cranfills-gap-isd-018908
799,1184,32,105804,Doral Academy of Texas,Hays,B,60,450,https://txschools.net/district/doral-academy-of-texas-105804
799,1184,32,067903,Eastland ISD,Eastland,B,60,939,https://txschools.net/district/eastland-isd-067903
799,1184,32,107905,Eustace ISD,Henderson,B,60,1685,https://txschools.net/district/eustace-isd-107905
799,1184,32,043904,Farmersville ISD,Collin,B,60,2523,https://txschools.net/district/farmersville-isd-043904
799,1184,32,111901,Granbury ISD,Hood,B,60,7850,https://txschools.net/district/granbury-isd-111901
799,1184,32,100905,Hardin-Jefferson ISD,Hardin,B,60,2828,https://txschools.net/district/hardin-jefferson-isd-100905
799,1184,32,031903,Harlingen CISD,Cameron,B,60,16187,https://txschools.net/district/harlingen-cisd-031903
799,1184,32,227816,Harmony Public Schools - Central Texas,Travis,B,60,5679,https://txschools.net/district/harmony-public-schools-central-texas-227816
799,1184,32,071806,Harmony Public Schools - West Texas,El Paso,B,60,6738,https://txschools.net/district/harmony-public-schools-west-texas-071806
799,1184,32,101828,Houston Gateway Academy Inc,Harris,B,60,2364,https://txschools.net/district/houston-gateway-academy-inc-101828
799,1184,32,133903,Kerrville ISD,Kerr,B,60,4402,https://txschools.net/district/kerrville-isd-133903
799,1184,32,154901,Madisonville CISD,Madison,B,60,2339,https://txschools.net/district/madisonville-cisd-154901
799,1184,32,173901,Motley County ISD,Motley,A,60,188,https://txschools.net/district/motley-county-isd-173901
799,1184,32,143902,Moulton ISD,Lavaca,B,60,258,https://txschools.net/district/moulton-isd-143902
799,1184,32,015910,North East ISD,Bexar,B,60,53464,https://txschools.net/district/north-east-isd-015910
799,1184,32,200906,Olfen ISD,Runnels,B,60,137,https://txschools.net/district/olfen-isd-200906
799,1184,32,252903,Olney ISD,Young,B,60,701,https://txschools.net/district/olney-isd-252903
799,1184,32,104907,Paint Creek ISD,Haskell,A,60,116,https://txschools.net/district/paint-creek-isd-104907
799,1184,32,057850,Pioneer Technology & Arts Academy,Dallas,C,60,2400,https://txschools.net/district/pioneer-technology-arts-academy-057850
799,1184,32,076903,Roby CISD,Fisher,A,60,313,https://txschools.net/district/roby-cisd-076903
799,1184,32,061908,Sanger ISD,Denton,B,60,2951,https://txschools.net/district/sanger-isd-061908
799,1184,32,178808,Seashore Charter Schools,Nueces,B,60,422,https://txschools.net/district/seashore-charter-schools-178808
799,1184,32,019909,Simms ISD,Bowie,B,60,462,https://txschools.net/district/simms-isd-019909
799,1184,32,013905,Skidmore-Tynan ISD,Bee,B,60,769,https://txschools.net/district/skidmore-tynan-isd-013905
799,1184,32,098904,Spearman ISD,Hansford,B,60,652,https://txschools.net/district/spearman-isd-098904
799,1184,32,057836,St Anthony School,Dallas,B,60,321,https://txschools.net/district/st-anthony-school-057836
799,1184,32,212904,Troup ISD,Smith,C,60,1067,https://txschools.net/district/troup-isd-212904
799,1184,32,108916,Valley View ISD,Hidalgo,A,60,3304,https://txschools.net/district/valley-view-isd-108916
832,1184,19,095901,Abernathy ISD,Hale,B,61,775,https://txschools.net/district/abernathy-isd-095901
832,1184,19,209901,Albany ISD,Shackelford,B,61,449,https://txschools.net/district/albany-isd-209901
832,1184,19,195902,Balmorhea ISD,Reeves,B,61,149,https://txschools.net/district/balmorhea-isd-195902
832,1184,19,178903,Calallen ISD,Nueces,B,61,3677,https://txschools.net/district/calallen-isd-178903
832,1184,19,114904,Forsan ISD,Howard,B,61,674,https://txschools.net/district/forsan-isd-114904
832,1184,19,182901,Gordon ISD,Palo Pinto,A,61,240,https://txschools.net/district/gordon-isd-182901
832,1184,19,161807,Harmony Public Schools - North Texas,McLennan,B,61,11297,https://txschools.net/district/harmony-public-schools-north-texas-161807
832,1184,19,016901,Johnson City ISD,Blanco,B,61,677,https://txschools.net/district/johnson-city-isd-016901
832,1184,19,015806,Legacy Traditional Schools - Texas,Bexar,B,61,1855,https://txschools.net/district/legacy-traditional-schools-texas-015806
832,1184,19,074909,Leonard ISD,Fannin,B,61,840,https://txschools.net/district/leonard-isd-074909
832,1184,19,112906,North Hopkins ISD,Hopkins,B,61,517,https://txschools.net/district/north-hopkins-isd-112906
832,1184,19,244905,Northside ISD,Wilbarger,B,61,246,https://txschools.net/district/northside-isd-244905
832,1184,19,184908,Peaster ISD,Parker,B,61,1715,https://txschools.net/district/peaster-isd-184908
832,1184,19,117904,Plemons-Stinnett-Phillips CISD,Hutchinson,A,61,529,https://txschools.net/district/plemons-stinnett-phillips-cisd-117904
832,1184,19,058909,Sands CISD,Dawson,A,61,225,https://txschools.net/district/sands-cisd-058909
832,1184,19,129910,Scurry-Rosser ISD,Kaufman,B,61,1052,https://txschools.net/district/scurry-rosser-isd-129910
832,1184,19,171902,Sunray Collegiate ISD,Moore,B,61,548,https://txschools.net/district/sunray-collegiate-isd-171902
832,1184,19,222901,Terrell County ISD,Terrell,B,61,108,https://txschools.net/district/terrell-county-isd-222901
832,1184,19,227819,University of Texas Elem Charter School,Travis,C,61,305,https://txschools.net/district/university-of-texas-elem-charter-school-227819
832,1184,19,040902,Whiteface CISD,Cochran,B,61,294,https://txschools.net/district/whiteface-cisd-040902
852,1184,27,178901,Agua Dulce ISD,Nueces,B,62,387,https://txschools.net/district/agua-dulce-isd-178901
852,1184,27,249901,Alvord ISD,Wise,B,62,875,https://txschools.net/district/alvord-isd-249901
852,1184,27,072904,Bluff Dale ISD,Erath,B,62,226,https://txschools.net/district/bluff-dale-isd-072904
852,1184,27,234902,Canton ISD,Van Zandt,B,62,2249,https://txschools.net/district/canton-isd-234902
852,1184,27,191901,Canyon ISD,Randall,B,62,11527,https://txschools.net/district/canyon-isd-191901
852,1184,27,030902,Clyde CISD,Callahan,B,62,1421,https://txschools.net/district/clyde-cisd-030902
852,1184,27,074904,Dodd City ISD,Fannin,A,62,319,https://txschools.net/district/dodd-city-isd-074904
852,1184,27,184911,Garner ISD,Parker,B,62,352,https://txschools.net/district/garner-isd-184911
852,1184,27,230902,Gilmer ISD,Upshur,B,62,2923,https://txschools.net/district/gilmer-isd-230902
852,1184,27,182902,Graford ISD,Palo Pinto,A,62,329,https://txschools.net/district/graford-isd-182902
852,1184,27,219901,Happy ISD,Swisher,A,62,238,https://txschools.net/district/happy-isd-219901
852,1184,27,101846,Harmony Public Schools - Houston South,Harris,A,62,4100,https://txschools.net/district/harmony-public-schools-houston-south-101846
852,1184,27,018906,Iredell ISD,Bosque,A,62,137,https://txschools.net/district/iredell-isd-018906
852,1184,27,126905,Joshua ISD,Johnson,B,62,5998,https://txschools.net/district/joshua-isd-126905
852,1184,27,241906,Louise ISD,Wharton,B,62,510,https://txschools.net/district/louise-isd-241906
852,1184,27,170906,Magnolia ISD,Montgomery,B,62,15329,https://txschools.net/district/magnolia-isd-170906
852,1184,27,234905,Martins Mill ISD,Van Zandt,B,62,447,https://txschools.net/district/martins-mill-isd-234905
852,1184,27,046901,New Braunfels ISD,Comal,B,62,9710,https://txschools.net/district/new-braunfels-isd-046901
852,1184,27,181905,Orangefield ISD,Orange,B,62,1727,https://txschools.net/district/orangefield-isd-181905
852,1184,27,092904,Pine Tree ISD,Gregg,B,62,4435,https://txschools.net/district/pine-tree-isd-092904
852,1184,27,245903,Raymondville ISD,Willacy,A,62,1901,https://txschools.net/district/raymondville-isd-245903
852,1184,27,210903,Shelbyville ISD,Shelby,B,62,862,https://txschools.net/district/shelbyville-isd-210903
852,1184,27,071909,Socorro ISD,El Paso,B,62,45850,https://txschools.net/district/socorro-isd-071909
852,1184,27,240903,United ISD,Webb,A,62,39764,https://txschools.net/district/united-isd-240903
852,1184,27,122902,Valentine ISD,Jeff Davis,B,62,28,https://txschools.net/district/valentine-isd-122902
852,1184,27,226908,Veribest ISD,Tom Green,B,62,258,https://txschools.net/district/veribest-isd-226908
852,1184,27,226905,Water Valley ISD,Tom Green,A,62,305,https://txschools.net/district/water-valley-isd-226905
852,1184,27,091910,Whitewright ISD,Grayson,B,62,791,https://txschools.net/district/whitewright-isd-091910
880,1184,28,101815,Alief Montessori Community School,Harris,B,63,416,https://txschools.net/district/alief-montessori-community-school-101815
880,1184,28,101819,Amigos Por Vida-Friends for Life Pub Chtr Sch,Harris,A,63,802,https://txschools.net/district/amigos-por-vida-friends-for-life-pub-chtr-sch-101819
880,1184,28,109912,Aquilla ISD,Hill,B,63,322,https://txschools.net/district/aquilla-isd-109912
880,1184,28,119901,Bryson ISD,Jack,B,63,262,https://txschools.net/district/bryson-isd-119901
880,1184,28,038901,Childress ISD,Childress,B,63,901,https://txschools.net/district/childress-isd-038901
880,1184,28,233903,Comstock ISD,Val Verde,C,63,166,https://txschools.net/district/comstock-isd-233903
880,1184,28,001903,Elkhart ISD,Anderson,B,63,1175,https://txschools.net/district/elkhart-isd-001903
880,1184,28,102906,Elysian Fields ISD,Harrison,B,63,753,https://txschools.net/district/elysian-fields-isd-102906
880,1184,28,126904,Grandview ISD,Johnson,B,63,1417,https://txschools.net/district/grandview-isd-126904
880,1184,28,205902,Gregory-Portland ISD,San Patricio,B,63,5116,https://txschools.net/district/gregory-portland-isd-205902
880,1184,28,143901,Hallettsville ISD,Lavaca,B,63,1129,https://txschools.net/district/hallettsville-isd-143901
880,1184,28,104901,Haskell CISD,Haskell,B,63,545,https://txschools.net/district/haskell-cisd-104901
880,1184,28,109904,Hillsboro ISD,Hill,B,63,1913,https://txschools.net/district/hillsboro-isd-109904
880,1184,28,034903,Hughes Springs ISD,Cass,B,63,1044,https://txschools.net/district/hughes-springs-isd-034903
880,1184,28,101915,Klein ISD,Harris,B,63,51154,https://txschools.net/district/klein-isd-101915
880,1184,28,111902,Lipan ISD,Hood,B,63,492,https://txschools.net/district/lipan-isd-111902
880,1184,28,031906,Los Fresnos CISD,Cameron,A,63,10284,https://txschools.net/district/los-fresnos-cisd-031906
880,1184,28,220908,Mansfield ISD,Tarrant,B,63,34654,https://txschools.net/district/mansfield-isd-220908
880,1184,28,032902,Pittsburg ISD,Camp,A,63,2228,https://txschools.net/district/pittsburg-isd-032902
880,1184,28,139912,Prairiland ISD,Lamar,B,63,1060,https://txschools.net/district/prairiland-isd-139912
880,1184,28,250904,Quitman ISD,Wood,B,63,1216,https://txschools.net/district/quitman-isd-250904
880,1184,28,101920,Spring Branch ISD,Harris,B,63,31584,https://txschools.net/district/spring-branch-isd-101920
880,1184,28,216901,Sterling City ISD,Sterling,A,63,312,https://txschools.net/district/sterling-city-isd-216901
880,1184,28,211902,Stratford ISD,Sherman,B,63,487,https://txschools.net/district/stratford-isd-211902
880,1184,28,140908,Sudan ISD,Lamb,B,63,445,https://txschools.net/district/sudan-isd-140908
880,1184,28,170802,Thrive Center for Success,Montgomery,B,63,177,https://txschools.net/district/thrive-center-for-success-170802
880,1184,28,111903,Tolar ISD,Hood,A,63,898,https://txschools.net/district/tolar-isd-111903
880,1184,28,230908,Union Grove ISD,Upshur,B,63,710,https://txschools.net/district/union-grove-isd-230908
880,1184,28,180904,Wildorado ISD,Oldham,A,63,198,https://txschools.net/district/wildorado-isd-180904
909,1184,24,020901,Alvin ISD,Brazoria,B,64,29994,https://txschools.net/district/alvin-isd-020901
909,1184,24,161918,Axtell ISD,McLennan,B,64,842,https://txschools.net/district/axtell-isd-161918
909,1184,24,148901,Booker ISD,Lipscomb,B,64,335,https://txschools.net/district/booker-isd-148901
909,1184,24,145901,Buffalo ISD,Leon,B,64,971,https://txschools.net/district/buffalo-isd-145901
909,1184,24,116901,Caddo Mills ISD,Hunt,B,64,3325,https://txschools.net/district/caddo-mills-isd-116901
909,1184,24,001902,Cayuga ISD,Anderson,B,64,574,https://txschools.net/district/cayuga-isd-001902
909,1184,24,067902,Cisco ISD,Eastland,B,64,861,https://txschools.net/district/cisco-isd-067902
909,1184,24,021901,College Station ISD,Brazos,B,64,13892,https://txschools.net/district/college-station-isd-021901
909,1184,24,170902,Conroe ISD,Montgomery,B,64,72218,https://txschools.net/district/conroe-isd-170902
909,1184,24,101907,Cypress-Fairbanks ISD,Harris,B,64,114430,https://txschools.net/district/cypress-fairbanks-isd-101907
909,1184,24,020904,Danbury ISD,Brazoria,B,64,645,https://txschools.net/district/danbury-isd-020904
909,1184,24,185902,Farwell ISD,Parmer,B,64,570,https://txschools.net/district/farwell-isd-185902
909,1184,24,097903,Hico ISD,Hamilton,B,64,614,https://txschools.net/district/hico-isd-097903
909,1184,24,019902,Hooks ISD,Bowie,B,64,883,https://txschools.net/district/hooks-isd-019902
909,1184,24,003902,Hudson ISD,Angelina,B,64,2755,https://txschools.net/district/hudson-isd-003902
909,1184,24,247903,La Vernia ISD,Wilson,B,64,3505,https://txschools.net/district/la-vernia-isd-247903
909,1184,24,061911,Northwest ISD,Denton,B,64,32722,https://txschools.net/district/northwest-isd-061911
909,1184,24,003801,Pineywoods Community Academy,Angelina,B,64,1060,https://txschools.net/district/pineywoods-community-academy-003801
909,1184,24,214903,Roma ISD,Starr,A,64,5916,https://txschools.net/district/roma-isd-214903
909,1184,24,214902,San Isidro ISD,Starr,B,64,151,https://txschools.net/district/san-isidro-isd-214902
909,1184,24,110906,Smyer ISD,Hockley,A,64,433,https://txschools.net/district/smyer-isd-110906
909,1184,24,221801,Texas College Preparatory Academies,Taylor,B,64,17201,https://txschools.net/district/texas-college-preparatory-academies-221801
909,1184,24,091907,Tioga ISD,Grayson,A,64,610,https://txschools.net/district/tioga-isd-091907
909,1184,24,057808,Universal Academy,Dallas,A,64,2051,https://txschools.net/district/universal-academy-057808
909,1184,24,242903,Wheeler ISD,Wheeler,B,64,341,https://txschools.net/district/wheeler-isd-242903
934,1184,27,101849,Accelerated Intermediate Academy,Harris,A,65,166,https://txschools.net/district/accelerated-intermediate-academy-101849
934,1184,27,187901,Big Sandy ISD,Polk,A,65,526,https://txschools.net/district/big-sandy-isd-187901
934,1184,27,178902,Bishop CISD,Nueces,A,65,1427,https://txschools.net/district/bishop-cisd-178902
934,1184,27,161923,Bosqueville ISD,McLennan,C,65,718,https://txschools.net/district/bosqueville-isd-161923
934,1184,27,008903,Brazos ISD,Austin,B,65,824,https://txschools.net/district/brazos-isd-008903
934,1184,27,079907,Fort Bend ISD,Fort Bend,B,65,77929,https://txschools.net/district/fort-bend-isd-079907
934,1184,27,174903,Garrison ISD,Nacogdoches,A,65,739,https://txschools.net/district/garrison-isd-174903
934,1184,27,015835,Great Hearts Texas,Bexar,B,65,14038,https://txschools.net/district/great-hearts-texas-015835
934,1184,27,230905,Harmony ISD,Upshur,B,65,855,https://txschools.net/district/harmony-isd-230905
934,1184,27,101858,Harmony Public Schools - Houston North,Harris,B,65,8807,https://txschools.net/district/harmony-public-schools-houston-north-101858
934,1184,27,086902,Harper ISD,Gillespie,B,65,566,https://txschools.net/district/harper-isd-086902
934,1184,27,202903,Hemphill ISD,Sabine,A,65,728,https://txschools.net/district/hemphill-isd-202903
934,1184,27,108906,McAllen ISD,Hidalgo,B,65,19405,https://txschools.net/district/mcallen-isd-108906
934,1184,27,043907,McKinney ISD,Collin,B,65,23667,https://txschools.net/district/mckinney-isd-043907
934,1184,27,252902,Newcastle ISD,Young,B,65,231,https://txschools.net/district/newcastle-isd-252902
934,1184,27,125903,Orange Grove ISD,Jim Wells,B,65,1585,https://txschools.net/district/orange-grove-isd-125903
934,1184,27,070910,Palmer ISD,Ellis,B,65,1382,https://txschools.net/district/palmer-isd-070910
934,1184,27,043910,Plano ISD,Collin,B,65,43805,https://txschools.net/district/plano-isd-043910
934,1184,27,110905,Ropes ISD,Hockley,A,65,670,https://txschools.net/district/ropes-isd-110905
934,1184,27,014908,Salado ISD,Bell,B,65,2582,https://txschools.net/district/salado-isd-014908
934,1184,27,108911,Sharyland ISD,Hidalgo,B,65,9653,https://txschools.net/district/sharyland-isd-108911
934,1184,27,023902,Silverton ISD,Briscoe,A,65,194,https://txschools.net/district/silverton-isd-023902
934,1184,27,001909,Slocum ISD,Anderson,B,65,330,https://txschools.net/district/slocum-isd-001909
934,1184,27,081904,Teague ISD,Freestone,B,65,1166,https://txschools.net/district/teague-isd-081904
934,1184,27,123803,Tekoa Academy of Accelerated Studies STEM School,Jefferson,A,65,395,https://txschools.net/district/tekoa-academy-of-accelerated-studies-stem-school-123803
934,1184,27,232904,Utopia ISD,Uvalde,A,65,190,https://txschools.net/district/utopia-isd-232904
934,1184,27,227829,Valor Education,Travis,B,65,4738,https://txschools.net/district/valor-education-227829
934,1184,27,062905,Westhoff ISD,Dewitt,B,65,100,https://txschools.net/district/westhoff-isd-062905
962,1184,19,225906,Chapel Hill ISD,Titus,B,66,943,https://txschools.net/district/chapel-hill-isd-225906
962,1184,19,139905,Chisum ISD,Lamar,B,66,1167,https://txschools.net/district/chisum-isd-139905
962,1184,19,072902,Dublin ISD,Erath,A,66,1078,https://txschools.net/district/dublin-isd-072902
962,1184,19,143906,Ezzell ISD,Lavaca,B,66,124,https://txschools.net/district/ezzell-isd-143906
962,1184,19,178914,Flour Bluff ISD,Nueces,B,66,5375,https://txschools.net/district/flour-bluff-isd-178914
962,1184,19,244901,Harrold ISD,Wilbarger,B,66,159,https://txschools.net/district/harrold-isd-244901
962,1184,19,101878,Houston Classical Charter School,Harris,A,66,430,https://txschools.net/district/houston-classical-charter-school-101878
962,1184,19,220916,Hurst-Euless-Bedford ISD,Tarrant,B,66,23159,https://txschools.net/district/hurst-euless-bedford-isd-220916
962,1184,19,133904,Ingram ISD,Kerr,A,66,1365,https://txschools.net/district/ingram-isd-133904
962,1184,19,126906,Keene ISD,Johnson,B,66,1131,https://txschools.net/district/keene-isd-126906
962,1184,19,220907,Keller ISD,Tarrant,B,66,30440,https://txschools.net/district/keller-isd-220907
962,1184,19,061902,Lewisville ISD,Denton,B,66,46328,https://txschools.net/district/lewisville-isd-061902
962,1184,19,113903,Lovelady ISD,Houston,B,66,526,https://txschools.net/district/lovelady-isd-113903
962,1184,19,152906,Lubbock-Cooper ISD,Lubbock,B,66,8094,https://txschools.net/district/lubbock-cooper-isd-152906
962,1184,19,165802,Midland Academy Charter School,Midland,B,66,431,https://txschools.net/district/midland-academy-charter-school-165802
962,1184,19,070908,Midlothian ISD,Ellis,B,66,11537,https://txschools.net/district/midlothian-isd-070908
962,1184,19,112907,Miller Grove ISD,Hopkins,B,66,314,https://txschools.net/district/miller-grove-isd-112907
962,1184,19,137903,Riviera ISD,Kleberg,B,66,406,https://txschools.net/district/riviera-isd-137903
962,1184,19,072903,Stephenville ISD,Erath,A,66,3503,https://txschools.net/district/stephenville-isd-072903
962,1184,19,044902,Wellington ISD,Collingsworth,B,66,516,https://txschools.net/district/wellington-isd-044902
982,1184,18,091901,Bells ISD,Grayson,A,67,1011,https://txschools.net/district/bells-isd-091901
982,1184,18,101870,Beta Academy,Harris,B,67,1674,https://txschools.net/district/beta-academy-101870
982,1184,18,017901,Borden County ISD,Borden,A,67,238,https://txschools.net/district/borden-county-isd-017901
982,1184,18,116902,Celeste ISD,Hunt,B,67,471,https://txschools.net/district/celeste-isd-116902
982,1184,18,084910,Clear Creek ISD,Galveston,B,67,38634,https://txschools.net/district/clear-creek-isd-084910
982,1184,18,107904,Cross Roads ISD,Henderson,B,67,541,https://txschools.net/district/cross-roads-isd-107904
982,1184,18,025909,Early ISD,Brown,B,67,1087,https://txschools.net/district/early-isd-025909
982,1184,18,121906,Evadale ISD,Jasper,A,67,450,https://txschools.net/district/evadale-isd-121906
982,1184,18,091917,Gunter ISD,Grayson,B,67,1153,https://txschools.net/district/gunter-isd-091917
982,1184,18,093903,Iola ISD,Grimes,A,67,656,https://txschools.net/district/iola-isd-093903
982,1184,18,243903,Iowa Park CISD,Wichita,B,67,1974,https://txschools.net/district/iowa-park-cisd-243903
982,1184,18,062906,Meyersville ISD,Dewitt,B,67,167,https://txschools.net/district/meyersville-isd-062906
982,1184,18,015805,New Frontiers Public Schools Inc,Bexar,B,67,335,https://txschools.net/district/new-frontiers-public-schools-inc-015805
982,1184,18,069902,Nueces Canyon CISD,Edwards,B,67,198,https://txschools.net/district/nueces-canyon-cisd-069902
982,1184,18,172905,Pewitt CISD,Morris,B,67,794,https://txschools.net/district/pewitt-cisd-172905
982,1184,18,019906,Redwater ISD,Bowie,B,67,1092,https://txschools.net/district/redwater-isd-019906
982,1184,18,161912,Riesel ISD,McLennan,B,67,683,https://txschools.net/district/riesel-isd-161912
982,1184,18,161922,Robinson ISD,McLennan,A,67,2401,https://txschools.net/district/robinson-isd-161922
982,1184,18,045905,Weimar ISD,Colorado,A,67,735,https://txschools.net/district/weimar-isd-045905
1001,1184,15,167901,Goldthwaite ISD,Mills,B,68,504,https://txschools.net/district/goldthwaite-isd-167901
1001,1184,15,079901,Lamar CISD,Fort Bend,B,68,48645,https://txschools.net/district/lamar-cisd-079901
1001,1184,15,246908,Liberty Hill ISD,Williamson,B,68,10446,https://txschools.net/district/liberty-hill-isd-246908
1001,1184,15,170903,Montgomery ISD,Montgomery,B,68,9699,https://txschools.net/district/montgomery-isd-170903
1001,1184,15,001906,Neches ISD,Anderson,B,68,338,https://txschools.net/district/neches-isd-001906
1001,1184,15,123905,Nederland ISD,Jefferson,A,68,5359,https://txschools.net/district/nederland-isd-123905
