# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/science-masters-grade-level-lowest
# rows: 1177 (excluding this header and the column row)
# ranking: Texas school districts with the lowest Science — Masters in 2025-26
# population: 1,177 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# population: 7 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
978,1177,21,156905,Grady ISD,Martin,A,34,242,https://txschools.net/district/grady-isd-156905
978,1177,21,227816,Harmony Public Schools - Central Texas,Travis,B,34,5679,https://txschools.net/district/harmony-public-schools-central-texas-227816
978,1177,21,104901,Haskell CISD,Haskell,B,34,545,https://txschools.net/district/haskell-cisd-104901
978,1177,21,188903,Highland Park ISD,Potter,B,34,723,https://txschools.net/district/highland-park-isd-188903
978,1177,21,091905,Howe ISD,Grayson,C,34,1191,https://txschools.net/district/howe-isd-091905
978,1177,21,126905,Joshua ISD,Johnson,B,34,5998,https://txschools.net/district/joshua-isd-126905
978,1177,21,083902,Loop ISD,Gaines,A,34,143,https://txschools.net/district/loop-isd-083902
978,1177,21,043907,McKinney ISD,Collin,B,34,23667,https://txschools.net/district/mckinney-isd-043907
978,1177,21,153905,New Home ISD,Lynn,A,34,685,https://txschools.net/district/new-home-isd-153905
978,1177,21,015910,North East ISD,Bexar,B,34,53464,https://txschools.net/district/north-east-isd-015910
978,1177,21,227804,NYOS Charter School,Travis,B,34,1808,https://txschools.net/district/nyos-charter-school-227804
978,1177,21,137902,Ricardo ISD,Kleberg,B,34,667,https://txschools.net/district/ricardo-isd-137902
978,1177,21,230908,Union Grove ISD,Upshur,B,34,710,https://txschools.net/district/union-grove-isd-230908
1000,1177,14,239903,Burton ISD,Washington,A,35,650,https://txschools.net/district/burton-isd-239903
1000,1177,14,030902,Clyde CISD,Callahan,B,35,1421,https://txschools.net/district/clyde-cisd-030902
1000,1177,14,123805,Ehrhart School,Jefferson,A,35,593,https://txschools.net/district/ehrhart-school-123805
1000,1177,14,079901,Lamar CISD,Fort Bend,B,35,48645,https://txschools.net/district/lamar-cisd-079901
1000,1177,14,246908,Liberty Hill ISD,Williamson,B,35,10446,https://txschools.net/district/liberty-hill-isd-246908
1000,1177,14,152906,Lubbock-Cooper ISD,Lubbock,B,35,8094,https://txschools.net/district/lubbock-cooper-isd-152906
1000,1177,14,070908,Midlothian ISD,Ellis,B,35,11537,https://txschools.net/district/midlothian-isd-070908
1000,1177,14,201907,Mount Enterprise ISD,Rusk,B,35,482,https://txschools.net/district/mount-enterprise-isd-201907
1000,1177,14,061911,Northwest ISD,Denton,B,35,32722,https://txschools.net/district/northwest-isd-061911
1000,1177,14,184908,Peaster ISD,Parker,B,35,1715,https://txschools.net/district/peaster-isd-184908
1000,1177,14,003801,Pineywoods Community Academy,Angelina,B,35,1060,https://txschools.net/district/pineywoods-community-academy-003801
1000,1177,14,161922,Robinson ISD,McLennan,A,35,2401,https://txschools.net/district/robinson-isd-161922
1000,1177,14,076903,Roby CISD,Fisher,A,35,313,https://txschools.net/district/roby-cisd-076903
1000,1177,14,047905,Sidney ISD,Comanche,A,35,115,https://txschools.net/district/sidney-isd-047905
1000,1177,14,061805,Trivium Academy,Denton,B,35,503,https://txschools.net/district/trivium-academy-061805
1015,1177,11,020901,Alvin ISD,Brazoria,B,36,29994,https://txschools.net/district/alvin-isd-020901
1015,1177,11,043903,Celina ISD,Collin,B,36,6337,https://txschools.net/district/celina-isd-043903
1015,1177,11,174911,Douglass ISD,Nacogdoches,A,36,405,https://txschools.net/district/douglass-isd-174911
1015,1177,11,230902,Gilmer ISD,Upshur,B,36,2923,https://txschools.net/district/gilmer-isd-230902
1015,1177,11,247903,La Vernia ISD,Wilson,B,36,3505,https://txschools.net/district/la-vernia-isd-247903
1015,1177,11,061902,Lewisville ISD,Denton,B,36,46328,https://txschools.net/district/lewisville-isd-061902
1015,1177,11,100907,Lumberton ISD,Hardin,B,36,4039,https://txschools.net/district/lumberton-isd-100907
1015,1177,11,023902,Silverton ISD,Briscoe,A,36,194,https://txschools.net/district/silverton-isd-023902
1015,1177,11,049909,Sivells Bend ISD,Cooke,B,36,56,https://txschools.net/district/sivells-bend-isd-049909
1015,1177,11,127906,Stamford ISD,Jones,B,36,546,https://txschools.net/district/stamford-isd-127906
1015,1177,11,166905,Thorndale ISD,Milam,B,36,662,https://txschools.net/district/thorndale-isd-166905
1015,1177,11,232904,Utopia ISD,Uvalde,A,36,190,https://txschools.net/district/utopia-isd-232904
1027,1177,14,106901,Canadian ISD,Hemphill,A,37,675,https://txschools.net/district/canadian-isd-106901
1027,1177,14,092801,East Texas Charter Schools,Gregg,A,37,125,https://txschools.net/district/east-texas-charter-schools-092801
1027,1177,14,079907,Fort Bend ISD,Fort Bend,B,37,77929,https://txschools.net/district/fort-bend-isd-079907
1027,1177,14,001904,Frankston ISD,Anderson,B,37,785,https://txschools.net/district/frankston-isd-001904
1027,1177,14,220916,Hurst-Euless-Bedford ISD,Tarrant,B,37,23159,https://txschools.net/district/hurst-euless-bedford-isd-220916
1027,1177,14,208903,Ira ISD,Scurry,A,37,307,https://txschools.net/district/ira-isd-208903
1027,1177,14,039905,Midway ISD,Clay,B,37,128,https://txschools.net/district/midway-isd-039905
1027,1177,14,049902,Muenster ISD,Cooke,B,37,551,https://txschools.net/district/muenster-isd-049902
1027,1177,14,252902,Newcastle ISD,Young,B,37,231,https://txschools.net/district/newcastle-isd-252902
1027,1177,14,153903,O'Donnell ISD,Lynn,B,37,235,https://txschools.net/district/o-donnell-isd-153903
1027,1177,14,043910,Plano ISD,Collin,B,37,43805,https://txschools.net/district/plano-isd-043910
1027,1177,14,214903,Roma ISD,Starr,A,37,5916,https://txschools.net/district/roma-isd-214903
1027,1177,14,014908,Salado ISD,Bell,B,37,2582,https://txschools.net/district/salado-isd-014908
1027,1177,14,012901,Seymour ISD,Baylor,B,37,598,https://txschools.net/district/seymour-isd-012901
1027,1177,14,110908,Whitharral ISD,Hockley,A,37,223,https://txschools.net/district/whitharral-isd-110908
1042,1177,7,005901,Archer City ISD,Archer,A,38,486,https://txschools.net/district/archer-city-isd-005901
1042,1177,7,203902,Broaddus ISD,San Augustine,A,38,380,https://txschools.net/district/broaddus-isd-203902
1042,1177,7,226901,Christoval ISD,Tom Green,B,38,628,https://txschools.net/district/christoval-isd-226901
1042,1177,7,128904,Falls City ISD,Karnes,A,38,452,https://txschools.net/district/falls-city-isd-128904
1042,1177,7,230905,Harmony ISD,Upshur,B,38,855,https://txschools.net/district/harmony-isd-230905
1042,1177,7,132902,Jayton-Girard ISD,Kent,A,38,187,https://txschools.net/district/jayton-girard-isd-132902
1042,1177,7,165802,Midland Academy Charter School,Midland,B,38,431,https://txschools.net/district/midland-academy-charter-school-165802
1042,1177,7,145906,Normangee ISD,Leon,B,38,655,https://txschools.net/district/normangee-isd-145906
1050,1177,20,095901,Abernathy ISD,Hale,B,39,775,https://txschools.net/district/abernathy-isd-095901
1050,1177,20,101819,Amigos Por Vida-Friends for Life Pub Chtr Sch,Harris,A,39,802,https://txschools.net/district/amigos-por-vida-friends-for-life-pub-chtr-sch-101819
1050,1177,20,091901,Bells ISD,Grayson,A,39,1011,https://txschools.net/district/bells-isd-091901
1050,1177,20,212902,Bullard ISD,Smith,B,39,2853,https://txschools.net/district/bullard-isd-212902
1050,1177,20,188904,Bushland ISD,Potter,B,39,1424,https://txschools.net/district/bushland-isd-188904
1050,1177,20,178903,Calallen ISD,Nueces,B,39,3677,https://txschools.net/district/calallen-isd-178903
1050,1177,20,101907,Cypress-Fairbanks ISD,Harris,B,39,114430,https://txschools.net/district/cypress-fairbanks-isd-101907
1050,1177,20,101908,Deer Park ISD,Harris,B,39,12001,https://txschools.net/district/deer-park-isd-101908
1050,1177,20,030906,Eula ISD,Callahan,B,39,486,https://txschools.net/district/eula-isd-030906
1050,1177,20,178914,Flour Bluff ISD,Nueces,B,39,5375,https://txschools.net/district/flour-bluff-isd-178914
1050,1177,20,220906,Grapevine-Colleyville ISD,Tarrant,A,39,13343,https://txschools.net/district/grapevine-colleyville-isd-220906
1050,1177,20,246913,Leander ISD,Williamson,B,39,41854,https://txschools.net/district/leander-isd-246913
1050,1177,20,157901,Mason ISD,Mason,A,39,675,https://txschools.net/district/mason-isd-157901
1050,1177,20,200902,Miles ISD,Runnels,A,39,497,https://txschools.net/district/miles-isd-200902
1050,1177,20,170903,Montgomery ISD,Montgomery,B,39,9699,https://txschools.net/district/montgomery-isd-170903
1050,1177,20,019911,Red Lick ISD,Bowie,A,39,515,https://txschools.net/district/red-lick-isd-019911
1050,1177,20,074917,Sam Rayburn ISD,Fannin,B,39,477,https://txschools.net/district/sam-rayburn-isd-074917
1050,1177,20,158902,Tidehaven ISD,Matagorda,A,39,1038,https://txschools.net/district/tidehaven-isd-158902
1050,1177,20,161916,West ISD,McLennan,B,39,1338,https://txschools.net/district/west-isd-161916
1050,1177,20,105905,Wimberley ISD,Hays,B,39,2633,https://txschools.net/district/wimberley-isd-105905
1050,1177,20,221912,Wylie ISD,Taylor,B,39,5617,https://txschools.net/district/wylie-isd-221912
1071,1177,13,015901,Alamo Heights ISD,Bexar,B,40,4723,https://txschools.net/district/alamo-heights-isd-015901
1071,1177,13,101837,Calvin Nelms Charter Schools,Harris,A,40,414,https://txschools.net/district/calvin-nelms-charter-schools-101837
1071,1177,13,170902,Conroe ISD,Montgomery,B,40,72218,https://txschools.net/district/conroe-isd-170902
1071,1177,13,198903,Franklin ISD,Robertson,A,40,1438,https://txschools.net/district/franklin-isd-198903
1071,1177,13,143901,Hallettsville ISD,Lavaca,B,40,1129,https://txschools.net/district/hallettsville-isd-143901
1071,1177,13,120905,Industrial ISD,Jackson,B,40,1153,https://txschools.net/district/industrial-isd-120905
1071,1177,13,015913,Lackland ISD,Bexar,B,40,966,https://txschools.net/district/lackland-isd-015913
1071,1177,13,162904,McMullen County ISD,McMullen,A,40,286,https://txschools.net/district/mcmullen-county-isd-162904
1071,1177,13,123905,Nederland ISD,Jefferson,A,40,5359,https://txschools.net/district/nederland-isd-123905
1071,1177,13,014907,Rogers ISD,Bell,B,40,856,https://txschools.net/district/rogers-isd-014907
1071,1177,13,104903,Rule ISD,Haskell,B,40,143,https://txschools.net/district/rule-isd-104903
1071,1177,13,152909,Shallowater ISD,Lubbock,B,40,1714,https://txschools.net/district/shallowater-isd-152909
1071,1177,13,101920,Spring Branch ISD,Harris,B,40,31584,https://txschools.net/district/spring-branch-isd-101920
1071,1177,13,072903,Stephenville ISD,Erath,A,40,3503,https://txschools.net/district/stephenville-isd-072903
1085,1177,10,220802,Arlington Classics Academy,Tarrant,B,41,1552,https://txschools.net/district/arlington-classics-academy-220802
1085,1177,10,116915,Bland ISD,Hunt,B,41,777,https://txschools.net/district/bland-isd-116915
1085,1177,10,184909,Brock ISD,Parker,A,41,2181,https://txschools.net/district/brock-isd-184909
1085,1177,10,174908,Central Heights ISD,Nacogdoches,A,41,1106,https://txschools.net/district/central-heights-isd-174908
1085,1177,10,015836,Eleanor Kolitz Hebrew Language Academy,Bexar,B,41,464,https://txschools.net/district/eleanor-kolitz-hebrew-language-academy-015836
1085,1177,10,014905,Holland ISD,Bell,A,41,669,https://txschools.net/district/holland-isd-014905
1085,1177,10,079906,Needville ISD,Fort Bend,A,41,3673,https://txschools.net/district/needville-isd-079906
1085,1177,10,236901,New Waverly ISD,Walker,B,41,1064,https://txschools.net/district/new-waverly-isd-236901
1085,1177,10,178908,Port Aransas ISD,Nueces,B,41,577,https://txschools.net/district/port-aransas-isd-178908
1085,1177,10,160904,Rochelle ISD,McCulloch,A,41,166,https://txschools.net/district/rochelle-isd-160904
1085,1177,10,111903,Tolar ISD,Hood,A,41,898,https://txschools.net/district/tolar-isd-111903
1096,1177,8,075906,Fayetteville ISD,Fayette,A,42,308,https://txschools.net/district/fayetteville-isd-075906
1096,1177,8,178906,London ISD,Nueces,A,42,1922,https://txschools.net/district/london-isd-178906
1096,1177,8,170906,Magnolia ISD,Montgomery,B,42,15329,https://txschools.net/district/magnolia-isd-170906
1096,1177,8,033902,Panhandle ISD,Carson,A,42,576,https://txschools.net/district/panhandle-isd-033902
1096,1177,8,161912,Riesel ISD,McLennan,B,42,683,https://txschools.net/district/riesel-isd-161912
1096,1177,8,137904,Santa Gertrudis ISD,Kleberg,A,42,813,https://txschools.net/district/santa-gertrudis-isd-137904
1096,1177,8,143903,Shiner ISD,Lavaca,A,42,700,https://txschools.net/district/shiner-isd-143903
1096,1177,8,212804,UT Tyler University Academy,Smith,A,42,1224,https://txschools.net/district/ut-tyler-university-academy-212804
1096,1177,8,062905,Westhoff ISD,Dewitt,B,42,100,https://txschools.net/district/westhoff-isd-062905
1105,1177,9,198901,Bremond ISD,Robertson,A,43,461,https://txschools.net/district/bremond-isd-198901
1105,1177,9,227814,Chaparral Star Academy,Travis,A,43,385,https://txschools.net/district/chaparral-star-academy-227814
1105,1177,9,229906,Chester ISD,Tyler,B,43,186,https://txschools.net/district/chester-isd-229906
1105,1177,9,046902,Comal ISD,Comal,B,43,30341,https://txschools.net/district/comal-isd-046902
1105,1177,9,087901,Glasscock County ISD,Glasscock,A,43,290,https://txschools.net/district/glasscock-county-isd-087901
1105,1177,9,177905,Highland ISD,Nolan,A,43,211,https://txschools.net/district/highland-isd-177905
1105,1177,9,212903,Lindale ISD,Smith,A,43,4613,https://txschools.net/district/lindale-isd-212903
1105,1177,9,161903,Midway ISD,McLennan,A,43,8704,https://txschools.net/district/midway-isd-161903
1105,1177,9,252903,Olney ISD,Young,B,43,701,https://txschools.net/district/olney-isd-252903
1105,1177,9,091908,Van Alstyne ISD,Grayson,B,43,2856,https://txschools.net/district/van-alstyne-isd-091908
1115,1177,5,021901,College Station ISD,Brazos,B,44,13892,https://txschools.net/district/college-station-isd-021901
1115,1177,5,167901,Goldthwaite ISD,Mills,B,44,504,https://txschools.net/district/goldthwaite-isd-167901
1115,1177,5,101862,Harmony Public Schools - Houston West,Harris,A,44,6906,https://txschools.net/district/harmony-public-schools-houston-west-101862
1115,1177,5,161907,Lorena ISD,McLennan,A,44,1740,https://txschools.net/district/lorena-isd-161907
1115,1177,5,014804,Orenda Charter School,Bell,A,44,1936,https://txschools.net/district/orenda-charter-school-014804
1115,1177,5,092907,Spring Hill ISD,Gregg,A,44,1941,https://txschools.net/district/spring-hill-isd-092907
1121,1177,4,161901,Crawford ISD,McLennan,B,45,585,https://txschools.net/district/crawford-isd-161901
1121,1177,4,043912,Prosper ISD,Collin,A,45,33583,https://txschools.net/district/prosper-isd-043912
1121,1177,4,199901,Rockwall ISD,Rockwall,A,45,19077,https://txschools.net/district/rockwall-isd-199901
1121,1177,4,045905,Weimar ISD,Colorado,A,45,735,https://txschools.net/district/weimar-isd-045905
1121,1177,4,212906,Whitehouse ISD,Smith,A,45,4840,https://txschools.net/district/whitehouse-isd-212906
1126,1177,6,184907,Aledo ISD,Parker,A,46,8590,https://txschools.net/district/aledo-isd-184907
1126,1177,6,183901,Beckville ISD,Panola,B,46,652,https://txschools.net/district/beckville-isd-183901
1126,1177,6,008903,Brazos ISD,Austin,B,46,824,https://txschools.net/district/brazos-isd-008903
1126,1177,6,084911,Friendswood ISD,Galveston,A,46,6116,https://txschools.net/district/friendswood-isd-084911
1126,1177,6,213901,Glen Rose ISD,Somervell,B,46,2091,https://txschools.net/district/glen-rose-isd-213901
1126,1177,6,117904,Plemons-Stinnett-Phillips CISD,Hutchinson,A,46,529,https://txschools.net/district/plemons-stinnett-phillips-cisd-117904
1126,1177,6,222901,Terrell County ISD,Terrell,B,46,108,https://txschools.net/district/terrell-county-isd-222901
1133,1177,4,006902,Claude ISD,Armstrong,A,47,311,https://txschools.net/district/claude-isd-006902
1133,1177,4,098901,Gruver ISD,Hansford,A,47,419,https://txschools.net/district/gruver-isd-098901
1133,1177,4,101914,Katy ISD,Harris,B,47,95136,https://txschools.net/district/katy-isd-101914
1133,1177,4,043908,Melissa ISD,Collin,A,47,8560,https://txschools.net/district/melissa-isd-043908
1133,1177,4,246801,Meridian World School LLC,Williamson,A,47,1757,https://txschools.net/district/meridian-world-school-llc-246801
1138,1177,5,075901,Flatonia ISD,Fayette,A,48,675,https://txschools.net/district/flatonia-isd-075901
1138,1177,5,020908,Pearland ISD,Brazoria,A,48,20555,https://txschools.net/district/pearland-isd-020908
1138,1177,5,019912,Pleasant Grove ISD,Bowie,A,48,2348,https://txschools.net/district/pleasant-grove-isd-019912
1138,1177,5,031916,South Texas ISD,Cameron,A,48,4741,https://txschools.net/district/south-texas-isd-031916
1138,1177,5,227506,University of Texas at Austin HS,Travis,C,48,1211,https://txschools.net/district/university-of-texas-at-austin-hs-227506
1138,1177,5,180902,Vega ISD,Oldham,A,48,354,https://txschools.net/district/vega-isd-180902
1144,1177,3,130901,Boerne ISD,Kendall,A,49,11132,https://txschools.net/district/boerne-isd-130901
1144,1177,3,105904,Dripping Springs ISD,Hays,B,49,8793,https://txschools.net/district/dripping-springs-isd-105904
1144,1177,3,247904,Poth ISD,Wilson,A,49,967,https://txschools.net/district/poth-isd-247904
1144,1177,3,005904,Windthorst ISD,Archer,A,49,491,https://txschools.net/district/windthorst-isd-005904
1148,1177,7,015834,Basis Texas,Bexar,A,50,9480,https://txschools.net/district/basis-texas-015834
1148,1177,7,043801,Imagine International Academy of North Texas,Collin,A,50,1438,https://txschools.net/district/imagine-international-academy-of-north-texas-043801
1148,1177,7,221911,Jim Ned CISD,Taylor,A,50,1625,https://txschools.net/district/jim-ned-cisd-221911
1148,1177,7,015906,Randolph Field ISD,Bexar,A,50,1402,https://txschools.net/district/randolph-field-isd-015906
1148,1177,7,246909,Round Rock ISD,Williamson,B,50,45865,https://txschools.net/district/round-rock-isd-246909
1148,1177,7,057919,Sunnyvale ISD,Dallas,A,50,2313,https://txschools.net/district/sunnyvale-isd-057919
1148,1177,7,073904,Westphalia ISD,Falls,A,50,148,https://txschools.net/district/westphalia-isd-073904
1148,1177,7,043914,Wylie ISD,Collin,A,50,19400,https://txschools.net/district/wylie-isd-043914
1156,1177,4,043901,Allen ISD,Collin,A,51,20092,https://txschools.net/district/allen-isd-043901
1156,1177,4,036902,Barbers Hill ISD,Chambers,A,51,8069,https://txschools.net/district/barbers-hill-isd-036902
1156,1177,4,015914,Ft Sam Houston ISD,Bexar,A,51,1543,https://txschools.net/district/ft-sam-houston-isd-015914
1156,1177,4,227913,Lake Travis ISD,Travis,A,51,10748,https://txschools.net/district/lake-travis-isd-227913
1156,1177,4,198906,Mumford ISD,Robertson,A,51,600,https://txschools.net/district/mumford-isd-198906
1161,1177,1,133902,Hunt ISD,Kerr,A,52,211,https://txschools.net/district/hunt-isd-133902
1161,1177,1,075908,Round Top-Carmine ISD,Fayette,B,52,237,https://txschools.net/district/round-top-carmine-isd-075908
1163,1177,0,101921,Tomball ISD,Harris,A,53,23202,https://txschools.net/district/tomball-isd-101921
1164,1177,2,061910,Argyle ISD,Denton,A,55,6551,https://txschools.net/district/argyle-isd-061910
1164,1177,2,043905,Frisco ISD,Collin,A,55,62627,https://txschools.net/district/frisco-isd-043905
1164,1177,2,123803,Tekoa Academy of Accelerated Studies STEM School,Jefferson,A,55,395,https://txschools.net/district/tekoa-academy-of-accelerated-studies-stem-school-123803
1167,1177,2,057922,Coppell ISD,Dallas,A,57,13047,https://txschools.net/district/coppell-isd-057922
1167,1177,2,163902,D'Hanis ISD,Medina,A,57,297,https://txschools.net/district/d-hanis-isd-163902
1167,1177,2,235904,Nursery ISD,Victoria,B,57,179,https://txschools.net/district/nursery-isd-235904
1170,1177,0,057911,Highland Park ISD,Dallas,A,58,6215,https://txschools.net/district/highland-park-isd-057911
1171,1177,1,227909,Eanes ISD,Travis,A,60,7524,https://txschools.net/district/eanes-isd-227909
1171,1177,1,043919,Lovejoy ISD,Collin,A,60,3841,https://txschools.net/district/lovejoy-isd-043919
1173,1177,0,035903,Nazareth ISD,Castro,A,61,239,https://txschools.net/district/nazareth-isd-035903
1174,1177,0,220919,Carroll ISD,Tarrant,A,63,7866,https://txschools.net/district/carroll-isd-220919
1175,1177,0,220810,Westlake Academy Charter School,Tarrant,A,67,908,https://txschools.net/district/westlake-academy-charter-school-220810
1176,1177,0,146903,Devers ISD,Liberty,A,73,198,https://txschools.net/district/devers-isd-146903
1177,1177,0,131001,Kenedy County Wide CSD,Kenedy,B,75,123,https://txschools.net/district/kenedy-county-wide-csd-131001
