# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/average-teacher-salary-highest
# rows: 1180 (excluding this header and the column row)
# ranking: Texas school districts with the highest average teacher salary in 2025-26
# population: 1,180 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# population: 4 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
980,1180,0,233903,Comstock ISD,Val Verde,C,59266,166,https://txschools.net/district/comstock-isd-233903
981,1180,0,127901,Anson ISD,Jones,C,59254,702,https://txschools.net/district/anson-isd-127901
982,1180,0,034901,Atlanta ISD,Cass,B,59241,1918,https://txschools.net/district/atlanta-isd-034901
983,1180,0,081905,Wortham ISD,Freestone,C,59240,501,https://txschools.net/district/wortham-isd-081905
984,1180,0,025906,Zephyr ISD,Brown,B,59187,217,https://txschools.net/district/zephyr-isd-025906
985,1180,0,123910,Beaumont ISD,Jefferson,D,59185,15838,https://txschools.net/district/beaumont-isd-123910
986,1180,0,212902,Bullard ISD,Smith,B,59170,2853,https://txschools.net/district/bullard-isd-212902
987,1180,1,121906,Evadale ISD,Jasper,A,59159,450,https://txschools.net/district/evadale-isd-121906
987,1180,1,158904,Matagorda ISD,Matagorda,C,59159,118,https://txschools.net/district/matagorda-isd-158904
989,1180,0,242903,Wheeler ISD,Wheeler,B,59122,341,https://txschools.net/district/wheeler-isd-242903
990,1180,0,219903,Tulia ISD,Swisher,C,59116,730,https://txschools.net/district/tulia-isd-219903
991,1180,0,037901,Alto ISD,Cherokee,C,59084,524,https://txschools.net/district/alto-isd-037901
992,1180,0,230903,Ore City ISD,Upshur,C,59072,786,https://txschools.net/district/ore-city-isd-230903
993,1180,0,230908,Union Grove ISD,Upshur,B,59043,710,https://txschools.net/district/union-grove-isd-230908
994,1180,0,147902,Groesbeck ISD,Limestone,C,59014,1457,https://txschools.net/district/groesbeck-isd-147902
995,1180,0,167904,Priddy ISD,Mills,A,59007,90,https://txschools.net/district/priddy-isd-167904
996,1180,0,030902,Clyde CISD,Callahan,B,58998,1421,https://txschools.net/district/clyde-cisd-030902
997,1180,0,249908,Slidell ISD,Wise,B,58989,515,https://txschools.net/district/slidell-isd-249908
998,1180,0,028906,Prairie Lea ISD,Caldwell,F,58928,276,https://txschools.net/district/prairie-lea-isd-028906
999,1180,0,174906,Woden ISD,Nacogdoches,B,58902,824,https://txschools.net/district/woden-isd-174906
1000,1180,0,018906,Iredell ISD,Bosque,A,58896,137,https://txschools.net/district/iredell-isd-018906
1001,1180,0,207901,Schleicher ISD,Schleicher,B,58828,383,https://txschools.net/district/schleicher-isd-207901
1002,1180,0,143905,Sweet Home ISD,Lavaca,C,58825,164,https://txschools.net/district/sweet-home-isd-143905
1003,1180,0,230902,Gilmer ISD,Upshur,B,58820,2923,https://txschools.net/district/gilmer-isd-230902
1004,1180,0,095901,Abernathy ISD,Hale,B,58771,775,https://txschools.net/district/abernathy-isd-095901
1005,1180,0,104903,Rule ISD,Haskell,B,58765,143,https://txschools.net/district/rule-isd-104903
1006,1180,0,214902,San Isidro ISD,Starr,B,58762,151,https://txschools.net/district/san-isidro-isd-214902
1007,1180,0,042901,Coleman ISD,Coleman,B,58760,740,https://txschools.net/district/coleman-isd-042901
1008,1180,0,102906,Elysian Fields ISD,Harrison,B,58754,753,https://txschools.net/district/elysian-fields-isd-102906
1009,1180,0,062902,Nordheim ISD,Dewitt,B,58723,111,https://txschools.net/district/nordheim-isd-062902
1010,1180,0,160901,Brady ISD,McCulloch,B,58692,857,https://txschools.net/district/brady-isd-160901
1011,1180,0,021803,Brazos School for Inquiry & Creativity,Brazos,C,58685,310,https://txschools.net/district/brazos-school-for-inquiry-creativity-021803
1012,1180,0,200902,Miles ISD,Runnels,A,58599,497,https://txschools.net/district/miles-isd-200902
1013,1180,0,174911,Douglass ISD,Nacogdoches,A,58540,405,https://txschools.net/district/douglass-isd-174911
1014,1180,0,158901,Bay City ISD,Matagorda,C,58478,3312,https://txschools.net/district/bay-city-isd-158901
1015,1180,0,092907,Spring Hill ISD,Gregg,A,58401,1941,https://txschools.net/district/spring-hill-isd-092907
1016,1180,0,101804,George I Sanchez Charter,Harris,C,58343,941,https://txschools.net/district/george-i-sanchez-charter-101804
1017,1180,0,109902,Bynum ISD,Hill,B,58321,174,https://txschools.net/district/bynum-isd-109902
1018,1180,0,198902,Calvert ISD,Robertson,D,58263,143,https://txschools.net/district/calvert-isd-198902
1019,1180,0,127904,Hawley ISD,Jones,B,58191,773,https://txschools.net/district/hawley-isd-127904
1020,1180,0,112910,Sulphur Bluff ISD,Hopkins,B,58182,195,https://txschools.net/district/sulphur-bluff-isd-112910
1021,1180,0,010901,Medina ISD,Bandera,B,58180,239,https://txschools.net/district/medina-isd-010901
1022,1180,0,194902,Avery ISD,Red River,A,58085,295,https://txschools.net/district/avery-isd-194902
1023,1180,0,200906,Olfen ISD,Runnels,B,58075,137,https://txschools.net/district/olfen-isd-200906
1024,1180,0,177902,Sweetwater ISD,Nolan,C,58048,1738,https://txschools.net/district/sweetwater-isd-177902
1025,1180,1,148901,Booker ISD,Lipscomb,B,58038,335,https://txschools.net/district/booker-isd-148901
1025,1180,1,194903,Rivercrest ISD,Red River,B,58038,665,https://txschools.net/district/rivercrest-isd-194903
1027,1180,0,101842,Comquest Academy,Harris,B,58025,35,https://txschools.net/district/comquest-academy-101842
1028,1180,0,095904,Petersburg ISD,Hale,A,58013,230,https://txschools.net/district/petersburg-isd-095904
1029,1180,0,127906,Stamford ISD,Jones,B,58003,546,https://txschools.net/district/stamford-isd-127906
1030,1180,0,057831,Gateway Charter Academy,Dallas,D,57936,430,https://txschools.net/district/gateway-charter-academy-057831
1031,1180,0,047903,Gustine ISD,Comanche,B,57931,166,https://txschools.net/district/gustine-isd-047903
1032,1180,0,248901,Kermit ISD,Winkler,D,57927,1255,https://txschools.net/district/kermit-isd-248901
1033,1180,0,071810,El Paso Leadership Academy,El Paso,F,57908,665,https://txschools.net/district/el-paso-leadership-academy-071810
1034,1180,1,114901,Big Spring ISD,Howard,B,57888,3107,https://txschools.net/district/big-spring-isd-114901
1034,1180,1,077902,Lockney ISD,Floyd,D,57888,387,https://txschools.net/district/lockney-isd-077902
1036,1180,0,001907,Palestine ISD,Anderson,C,57884,3144,https://txschools.net/district/palestine-isd-001907
1037,1180,0,218901,Sonora ISD,Sutton,C,57880,642,https://txschools.net/district/sonora-isd-218901
1038,1180,0,221912,Wylie ISD,Taylor,B,57875,5617,https://txschools.net/district/wylie-isd-221912
1039,1180,0,200901,Ballinger ISD,Runnels,B,57870,781,https://txschools.net/district/ballinger-isd-200901
1040,1180,0,107902,Brownsboro ISD,Henderson,B,57860,2583,https://txschools.net/district/brownsboro-isd-107902
1041,1180,0,019902,Hooks ISD,Bowie,B,57852,883,https://txschools.net/district/hooks-isd-019902
1042,1180,0,035901,Dimmitt ISD,Castro,C,57769,1072,https://txschools.net/district/dimmitt-isd-035901
1043,1180,0,243902,Electra ISD,Wichita,C,57764,418,https://txschools.net/district/electra-isd-243902
1044,1180,0,019909,Simms ISD,Bowie,B,57753,462,https://txschools.net/district/simms-isd-019909
1045,1180,0,140905,Olton ISD,Lamb,B,57718,592,https://txschools.net/district/olton-isd-140905
1046,1180,0,152906,Lubbock-Cooper ISD,Lubbock,B,57662,8094,https://txschools.net/district/lubbock-cooper-isd-152906
1047,1180,0,174904,Nacogdoches ISD,Nacogdoches,C,57635,5513,https://txschools.net/district/nacogdoches-isd-174904
1048,1180,0,032902,Pittsburg ISD,Camp,A,57634,2228,https://txschools.net/district/pittsburg-isd-032902
1049,1180,0,037909,Wells ISD,Cherokee,B,57612,235,https://txschools.net/district/wells-isd-037909
1050,1180,0,189902,Presidio ISD,Presidio,C,57585,1063,https://txschools.net/district/presidio-isd-189902
1051,1180,0,018902,Meridian ISD,Bosque,C,57548,354,https://txschools.net/district/meridian-isd-018902
1052,1180,0,067903,Eastland ISD,Eastland,B,57501,939,https://txschools.net/district/eastland-isd-067903
1053,1180,0,229905,Spurger ISD,Tyler,B,57492,375,https://txschools.net/district/spurger-isd-229905
1054,1180,0,171902,Sunray Collegiate ISD,Moore,B,57457,548,https://txschools.net/district/sunray-collegiate-isd-171902
1055,1180,0,189901,Marfa ISD,Presidio,D,57448,339,https://txschools.net/district/marfa-isd-189901
1056,1180,0,101849,Accelerated Intermediate Academy,Harris,A,57429,166,https://txschools.net/district/accelerated-intermediate-academy-101849
1057,1180,0,155901,Jefferson ISD,Marion,C,57420,1105,https://txschools.net/district/jefferson-isd-155901
1058,1180,0,054903,Ralls ISD,Crosby,C,57267,318,https://txschools.net/district/ralls-isd-054903
1059,1180,0,030906,Eula ISD,Callahan,B,57259,486,https://txschools.net/district/eula-isd-030906
1060,1180,0,123907,Port Arthur ISD,Jefferson,C,57253,7664,https://txschools.net/district/port-arthur-isd-123907
1061,1180,0,060914,Fannindel ISD,Delta,D,57187,152,https://txschools.net/district/fannindel-isd-060914
1062,1180,0,056901,Dalhart ISD,Dallam,C,57066,1801,https://txschools.net/district/dalhart-isd-056901
1063,1180,0,172905,Pewitt CISD,Morris,B,57064,794,https://txschools.net/district/pewitt-cisd-172905
1064,1180,1,169910,Forestburg ISD,Montague,B,57060,172,https://txschools.net/district/forestburg-isd-169910
1064,1180,1,245904,San Perlita ISD,Willacy,B,57060,174,https://txschools.net/district/san-perlita-isd-245904
1066,1180,0,022901,Alpine ISD,Brewster,C,57058,956,https://txschools.net/district/alpine-isd-022901
1067,1180,0,172902,Daingerfield-Lone Star ISD,Morris,C,57009,988,https://txschools.net/district/daingerfield-lone-star-isd-172902
1068,1180,0,082902,Dilley ISD,Frio,C,57001,830,https://txschools.net/district/dilley-isd-082902
1069,1180,0,022004,Terlingua CSD,Brewster,D,56991,140,https://txschools.net/district/terlingua-csd-022004
1070,1180,0,025905,May ISD,Brown,C,56941,257,https://txschools.net/district/may-isd-025905
1071,1180,0,095902,Cotton Center ISD,Hale,A,56923,97,https://txschools.net/district/cotton-center-isd-095902
1072,1180,0,108810,Brillante Academy,Hidalgo,F,56916,426,https://txschools.net/district/brillante-academy-108810
1073,1180,0,057850,Pioneer Technology & Arts Academy,Dallas,C,56829,2400,https://txschools.net/district/pioneer-technology-arts-academy-057850
1074,1180,0,212804,UT Tyler University Academy,Smith,A,56793,1224,https://txschools.net/district/ut-tyler-university-academy-212804
1075,1180,0,096905,Turkey-Quitaque ISD,Hall,A,56769,175,https://txschools.net/district/turkey-quitaque-isd-096905
1076,1180,0,164901,Menard ISD,Menard,B,56760,249,https://txschools.net/district/menard-isd-164901
1077,1180,0,148902,Follett ISD,Lipscomb,C,56737,170,https://txschools.net/district/follett-isd-148902
1078,1180,0,117903,Sanford-Fritch ISD,Hutchinson,C,56730,714,https://txschools.net/district/sanford-fritch-isd-117903
1079,1180,0,019907,Texarkana ISD,Bowie,C,56726,7623,https://txschools.net/district/texarkana-isd-019907
1080,1180,0,039904,Bellevue ISD,Clay,A,56621,242,https://txschools.net/district/bellevue-isd-039904
1081,1180,0,193902,Leakey ISD,Real,C,56610,308,https://txschools.net/district/leakey-isd-193902
1082,1180,0,108802,Horizon Montessori Public Schools,Hidalgo,B,56607,1034,https://txschools.net/district/horizon-montessori-public-schools-108802
1083,1180,0,183801,Panola Charter School,Panola,A,56580,174,https://txschools.net/district/panola-charter-school-183801
1084,1180,0,095903,Hale Center ISD,Hale,B,56556,553,https://txschools.net/district/hale-center-isd-095903
1085,1180,0,152908,Roosevelt ISD,Lubbock,B,56533,1115,https://txschools.net/district/roosevelt-isd-152908
1086,1180,0,062903,Yoakum ISD,Dewitt,B,56510,1409,https://txschools.net/district/yoakum-isd-062903
1087,1180,0,226906,Wall ISD,Tom Green,B,56499,1306,https://txschools.net/district/wall-isd-226906
1088,1180,0,015807,Southwest Preparatory School,Bexar,C,56399,849,https://txschools.net/district/southwest-preparatory-school-015807
1089,1180,0,200904,Winters ISD,Runnels,B,56397,499,https://txschools.net/district/winters-isd-200904
1090,1180,0,115903,Dell City ISD,Hudspeth,B,56373,75,https://txschools.net/district/dell-city-isd-115903
1091,1180,0,110908,Whitharral ISD,Hockley,A,56372,223,https://txschools.net/district/whitharral-isd-110908
1092,1180,0,171901,Dumas ISD,Moore,B,56283,4232,https://txschools.net/district/dumas-isd-171901
1093,1180,0,120901,Edna ISD,Jackson,B,56204,1538,https://txschools.net/district/edna-isd-120901
1094,1180,0,201913,Carlisle ISD,Rusk,B,56178,656,https://txschools.net/district/carlisle-isd-201913
1095,1180,0,235902,Victoria ISD,Victoria,C,56161,12534,https://txschools.net/district/victoria-isd-235902
1096,1180,0,178808,Seashore Charter Schools,Nueces,B,56075,422,https://txschools.net/district/seashore-charter-schools-178808
1097,1180,0,042903,Santa Anna ISD,Coleman,C,55929,245,https://txschools.net/district/santa-anna-isd-042903
1098,1180,0,107908,Murchison ISD,Henderson,D,55902,187,https://txschools.net/district/murchison-isd-107908
1099,1180,0,179901,Perryton ISD,Ochiltree,B,55783,1698,https://txschools.net/district/perryton-isd-179901
1100,1180,0,220817,Newman International Academy of Arlington,Tarrant,C,55703,2697,https://txschools.net/district/newman-international-academy-of-arlington-220817
1101,1180,0,107907,Trinidad ISD,Henderson,B,55655,175,https://txschools.net/district/trinidad-isd-107907
1102,1180,0,103901,Channing ISD,Hartley,B,55651,118,https://txschools.net/district/channing-isd-103901
1103,1180,0,047905,Sidney ISD,Comanche,A,55628,115,https://txschools.net/district/sidney-isd-047905
1104,1180,0,173901,Motley County ISD,Motley,A,55585,188,https://txschools.net/district/motley-county-isd-173901
1105,1180,0,143906,Ezzell ISD,Lavaca,B,55571,124,https://txschools.net/district/ezzell-isd-143906
1106,1180,0,034909,Bloomburg ISD,Cass,B,55525,202,https://txschools.net/district/bloomburg-isd-034909
1107,1180,0,123914,Hamshire-Fannett ISD,Jefferson,B,55448,1947,https://txschools.net/district/hamshire-fannett-isd-123914
1108,1180,0,050901,Evant ISD,Coryell,D,55428,192,https://txschools.net/district/evant-isd-050901
1109,1180,0,223904,Wellman-Union CISD,Terry,A,55391,245,https://txschools.net/district/wellman-union-cisd-223904
1110,1180,0,034907,Queen City ISD,Cass,C,55377,860,https://txschools.net/district/queen-city-isd-034907
1111,1180,0,089905,Waelder ISD,Gonzales,B,55318,588,https://txschools.net/district/waelder-isd-089905
1112,1180,0,142901,Cotulla ISD,La Salle,C,55315,1130,https://txschools.net/district/cotulla-isd-142901
1113,1180,0,071807,La Fe Preparatory School,El Paso,B,55264,185,https://txschools.net/district/la-fe-preparatory-school-071807
1114,1180,0,226907,Grape Creek ISD,Tom Green,C,55202,1192,https://txschools.net/district/grape-creek-isd-226907
1115,1180,0,041901,Bronte ISD,Coke,A,55098,224,https://txschools.net/district/bronte-isd-041901
1116,1180,0,034905,Linden-Kildare CISD,Cass,B,54972,585,https://txschools.net/district/linden-kildare-cisd-034905
1117,1180,0,230901,Big Sandy ISD,Upshur,C,54943,643,https://txschools.net/district/big-sandy-isd-230901
1118,1180,0,145901,Buffalo ISD,Leon,B,54905,971,https://txschools.net/district/buffalo-isd-145901
1119,1180,0,015836,Eleanor Kolitz Hebrew Language Academy,Bexar,B,54740,464,https://txschools.net/district/eleanor-kolitz-hebrew-language-academy-015836
1120,1180,0,212801,Cumberland Academy,Smith,C,54465,1519,https://txschools.net/district/cumberland-academy-212801
1121,1180,0,054902,Lorenzo ISD,Crosby,C,54312,175,https://txschools.net/district/lorenzo-isd-054902
1122,1180,0,226901,Christoval ISD,Tom Green,B,54291,628,https://txschools.net/district/christoval-isd-226901
1123,1180,0,210906,Excelsior ISD,Shelby,C,54203,112,https://txschools.net/district/excelsior-isd-210906
1124,1180,0,127905,Lueders-Avoca ISD,Jones,D,54120,103,https://txschools.net/district/lueders-avoca-isd-127905
1125,1180,0,072902,Dublin ISD,Erath,A,54094,1078,https://txschools.net/district/dublin-isd-072902
1126,1180,0,014801,Richard Milburn Alter High School (Killeen),Bell,C,53996,1525,https://txschools.net/district/richard-milburn-alter-high-school-killeen-014801
1127,1180,0,066005,Ramirez CSD,Duval,D,53989,24,https://txschools.net/district/ramirez-csd-066005
1128,1180,0,107901,Athens ISD,Henderson,C,53845,2938,https://txschools.net/district/athens-isd-107901
1129,1180,0,025904,Blanket ISD,Brown,B,53701,151,https://txschools.net/district/blanket-isd-025904
1130,1180,0,055901,Culberson County-Allamoore ISD,Culberson,B,53678,377,https://txschools.net/district/culberson-county-allamoore-isd-055901
1131,1180,0,161925,Gholson ISD,McLennan,B,53663,227,https://txschools.net/district/gholson-isd-161925
1132,1180,0,058902,Dawson ISD,Dawson,B,53582,145,https://txschools.net/district/dawson-isd-058902
1133,1180,0,180903,Adrian ISD,Oldham,A,53566,136,https://txschools.net/district/adrian-isd-180903
1134,1180,0,067908,Rising Star ISD,Eastland,B,53554,160,https://txschools.net/district/rising-star-isd-067908
1135,1180,0,009901,Muleshoe ISD,Bailey,B,53472,1309,https://txschools.net/district/muleshoe-isd-009901
1136,1180,0,030903,Baird ISD,Callahan,B,53370,345,https://txschools.net/district/baird-isd-030903
1137,1180,0,143904,Vysehrad ISD,Lavaca,D,53218,46,https://txschools.net/district/vysehrad-isd-143904
1138,1180,0,035902,Hart ISD,Castro,B,53186,208,https://txschools.net/district/hart-isd-035902
1139,1180,0,077901,Floydada Collegiate ISD,Floyd,B,53181,644,https://txschools.net/district/floydada-collegiate-isd-077901
1140,1180,0,019914,Leary ISD,Bowie,A,53006,106,https://txschools.net/district/leary-isd-019914
1141,1180,0,025901,Bangs ISD,Brown,B,52996,768,https://txschools.net/district/bangs-isd-025901
1142,1180,0,240801,Triumph Public High Schools Central Texas,Webb,B,52986,362,https://txschools.net/district/triumph-public-high-schools-central-texas-240801
1143,1180,0,103902,Hartley ISD,Hartley,A,52827,242,https://txschools.net/district/hartley-isd-103902
1144,1180,0,152806,Betty M Condra School for Education Innovation,Lubbock,D,52793,168,https://txschools.net/district/betty-m-condra-school-for-education-innovation-152806
1145,1180,0,140904,Littlefield ISD,Lamb,B,52759,1185,https://txschools.net/district/littlefield-isd-140904
1146,1180,0,227829,Valor Education,Travis,B,52640,4738,https://txschools.net/district/valor-education-227829
1147,1180,0,196901,Austwell-Tivoli ISD,Refugio,C,52214,122,https://txschools.net/district/austwell-tivoli-isd-196901
1148,1180,0,102901,Karnack ISD,Harrison,D,52099,121,https://txschools.net/district/karnack-isd-102901
1149,1180,0,098903,Pringle-Morse CISD,Hansford,C,52020,126,https://txschools.net/district/pringle-morse-cisd-098903
1150,1180,0,072910,Morgan Mill ISD,Erath,F,51687,132,https://txschools.net/district/morgan-mill-isd-072910
1151,1180,0,057845,UME Preparatory Academy,Dallas,B,51662,1766,https://txschools.net/district/ume-preparatory-academy-057845
1152,1180,0,018903,Morgan ISD,Bosque,C,51645,138,https://txschools.net/district/morgan-isd-018903
1153,1180,0,101853,Bakerripley Community Schools,Harris,B,51452,1908,https://txschools.net/district/bakerripley-community-schools-101853
1154,1180,0,221801,Texas College Preparatory Academies,Taylor,B,51432,17201,https://txschools.net/district/texas-college-preparatory-academies-221801
1155,1180,0,152803,Triumph Public High Schools-Lubbock,Lubbock,C,51417,118,https://txschools.net/district/triumph-public-high-schools-lubbock-152803
1156,1180,0,019913,Hubbard ISD,Bowie,F,51410,54,https://txschools.net/district/hubbard-isd-019913
1157,1180,0,065901,Clarendon ISD,Donley,C,51235,403,https://txschools.net/district/clarendon-isd-065901
1158,1180,0,084804,Ambassadors Preparatory Academy,Galveston,A,51184,140,https://txschools.net/district/ambassadors-preparatory-academy-084804
1159,1180,0,015814,Positive Solutions Charter School,Bexar,B,51164,91,https://txschools.net/district/positive-solutions-charter-school-015814
1160,1180,0,015802,George Gervin Academy,Bexar,B,51148,744,https://txschools.net/district/george-gervin-academy-015802
1161,1180,0,054901,Crosbyton CISD,Crosby,C,51039,293,https://txschools.net/district/crosbyton-cisd-054901
1162,1180,0,178807,Corpus Christi Montessori School,Nueces,F,50855,132,https://txschools.net/district/corpus-christi-montessori-school-178807
1163,1180,0,110901,Anton ISD,Hockley,C,50664,171,https://txschools.net/district/anton-isd-110901
1164,1180,0,067904,Gorman ISD,Eastland,C,50421,210,https://txschools.net/district/gorman-isd-067904
1165,1180,0,014803,Priority Charter Schools,Bell,B,50296,529,https://txschools.net/district/priority-charter-schools-014803
1166,1180,0,108804,Triumph Public High Schools-Rio Grande Valley,Hidalgo,B,50240,477,https://txschools.net/district/triumph-public-high-schools-rio-grande-valley-108804
1167,1180,0,015835,Great Hearts Texas,Bexar,B,49982,14038,https://txschools.net/district/great-hearts-texas-015835
1168,1180,0,072801,Premier High Schools,Erath,B,49784,8825,https://txschools.net/district/premier-high-schools-072801
1169,1180,0,213801,Brazos River Charter School,Somervell,C,49668,60,https://txschools.net/district/brazos-river-charter-school-213801
1170,1180,0,085903,Southland ISD,Garza,B,49488,145,https://txschools.net/district/southland-isd-085903
1171,1180,0,178801,Dr M L Garza-Gonzalez Charter School,Nueces,B,49428,154,https://txschools.net/district/dr-m-l-garza-gonzalez-charter-school-178801
1172,1180,0,071803,Triumph Public High Schools-West Texas,El Paso,B,49393,348,https://txschools.net/district/triumph-public-high-schools-west-texas-071803
1173,1180,0,065902,Hedley ISD,Donley,B,49349,85,https://txschools.net/district/hedley-isd-065902
1174,1180,0,140901,Amherst ISD,Lamb,B,48974,102,https://txschools.net/district/amherst-isd-140901
1175,1180,0,067907,Ranger ISD,Eastland,D,48441,262,https://txschools.net/district/ranger-isd-067907
1176,1180,0,161802,Rapoport Academy Public School,McLennan,C,48225,914,https://txschools.net/district/rapoport-academy-public-school-161802
1177,1180,0,211901,Texhoma ISD,Sherman,A,48192,96,https://txschools.net/district/texhoma-isd-211901
1178,1180,0,205907,Taft ISD,San Patricio,C,43313,786,https://txschools.net/district/taft-isd-205907
1179,1180,0,123803,Tekoa Academy of Accelerated Studies STEM School,Jefferson,A,42760,395,https://txschools.net/district/tekoa-academy-of-accelerated-studies-stem-school-123803
1180,1180,0,105801,Katherine Anne Porter School,Hays,D,39987,76,https://txschools.net/district/katherine-anne-porter-school-105801
