# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/math-meets-grade-level-lowest
# rows: 1184 (excluding this header and the column row)
# ranking: Texas school districts with the lowest Math — Meets in 2025-26
# population: 1,184 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
748,1184,30,072909,Lingleville ISD,Erath,B,47,264,https://txschools.net/district/lingleville-isd-072909
748,1184,30,165802,Midland Academy Charter School,Midland,B,47,431,https://txschools.net/district/midland-academy-charter-school-165802
748,1184,30,003801,Pineywoods Community Academy,Angelina,B,47,1060,https://txschools.net/district/pineywoods-community-academy-003801
748,1184,30,061906,Ponder ISD,Denton,B,47,1737,https://txschools.net/district/ponder-isd-061906
748,1184,30,123908,Port Neches-Groves ISD,Jefferson,B,47,5289,https://txschools.net/district/port-neches-groves-isd-123908
748,1184,30,167904,Priddy ISD,Mills,A,47,90,https://txschools.net/district/priddy-isd-167904
748,1184,30,214901,Rio Grande City Grulla ISD,Starr,B,47,9157,https://txschools.net/district/rio-grande-city-grulla-isd-214901
748,1184,30,194903,Rivercrest ISD,Red River,B,47,665,https://txschools.net/district/rivercrest-isd-194903
748,1184,30,137903,Riviera ISD,Kleberg,B,47,406,https://txschools.net/district/riviera-isd-137903
748,1184,30,129910,Scurry-Rosser ISD,Kaufman,B,47,1052,https://txschools.net/district/scurry-rosser-isd-129910
748,1184,30,015909,Somerset ISD,Bexar,B,47,4169,https://txschools.net/district/somerset-isd-015909
748,1184,30,098904,Spearman ISD,Hansford,B,47,652,https://txschools.net/district/spearman-isd-098904
748,1184,30,153904,Tahoka ISD,Lynn,B,47,556,https://txschools.net/district/tahoka-isd-153904
748,1184,30,226905,Water Valley ISD,Tom Green,A,47,305,https://txschools.net/district/water-valley-isd-226905
748,1184,30,223904,Wellman-Union CISD,Terry,A,47,245,https://txschools.net/district/wellman-union-cisd-223904
748,1184,30,040902,Whiteface CISD,Cochran,B,47,294,https://txschools.net/district/whiteface-cisd-040902
779,1184,23,014901,Academy ISD,Bell,B,48,1857,https://txschools.net/district/academy-isd-014901
779,1184,23,034901,Atlanta ISD,Cass,B,48,1918,https://txschools.net/district/atlanta-isd-034901
779,1184,23,227901,Austin ISD,Travis,B,48,69000,https://txschools.net/district/austin-isd-227901
779,1184,23,220902,Birdville ISD,Tarrant,C,48,22044,https://txschools.net/district/birdville-isd-220902
779,1184,23,169901,Bowie ISD,Montague,B,48,1457,https://txschools.net/district/bowie-isd-169901
779,1184,23,107902,Brownsboro ISD,Henderson,B,48,2583,https://txschools.net/district/brownsboro-isd-107902
779,1184,23,025902,Brownwood ISD,Brown,B,48,3293,https://txschools.net/district/brownwood-isd-025902
779,1184,23,026901,Caldwell ISD,Burleson,B,48,1828,https://txschools.net/district/caldwell-isd-026901
779,1184,23,116902,Celeste ISD,Hunt,B,48,471,https://txschools.net/district/celeste-isd-116902
779,1184,23,053001,Crockett County Consolidated CSD,Crockett,B,48,615,https://txschools.net/district/crockett-county-consolidated-csd-053001
779,1184,23,105804,Doral Academy of Texas,Hays,B,48,450,https://txschools.net/district/doral-academy-of-texas-105804
779,1184,23,108904,Edinburg CISD,Hidalgo,B,48,32466,https://txschools.net/district/edinburg-cisd-108904
779,1184,23,031903,Harlingen CISD,Cameron,B,48,16187,https://txschools.net/district/harlingen-cisd-031903
779,1184,23,096904,Memphis ISD,Hall,B,48,331,https://txschools.net/district/memphis-isd-096904
779,1184,23,039905,Midway ISD,Clay,B,48,128,https://txschools.net/district/midway-isd-039905
779,1184,23,201907,Mount Enterprise ISD,Rusk,B,48,482,https://txschools.net/district/mount-enterprise-isd-201907
779,1184,23,046901,New Braunfels ISD,Comal,B,48,9710,https://txschools.net/district/new-braunfels-isd-046901
779,1184,23,104907,Paint Creek ISD,Haskell,A,48,116,https://txschools.net/district/paint-creek-isd-104907
779,1184,23,179901,Perryton ISD,Ochiltree,B,48,1698,https://txschools.net/district/perryton-isd-179901
779,1184,23,207901,Schleicher ISD,Schleicher,B,48,383,https://txschools.net/district/schleicher-isd-207901
779,1184,23,023902,Silverton ISD,Briscoe,A,48,194,https://txschools.net/district/silverton-isd-023902
779,1184,23,166905,Thorndale ISD,Milam,B,48,662,https://txschools.net/district/thorndale-isd-166905
779,1184,23,014910,Troy ISD,Bell,B,48,1723,https://txschools.net/district/troy-isd-014910
779,1184,23,062904,Yorktown ISD,Dewitt,B,48,552,https://txschools.net/district/yorktown-isd-062904
803,1184,23,101803,Aristoi Classical Academy,Harris,B,49,1713,https://txschools.net/district/aristoi-classical-academy-101803
803,1184,23,025901,Bangs ISD,Brown,B,49,768,https://txschools.net/district/bangs-isd-025901
803,1184,23,116915,Bland ISD,Hunt,B,49,777,https://txschools.net/district/bland-isd-116915
803,1184,23,072904,Bluff Dale ISD,Erath,B,49,226,https://txschools.net/district/bluff-dale-isd-072904
803,1184,23,215901,Breckenridge ISD,Stephens,B,49,1288,https://txschools.net/district/breckenridge-isd-215901
803,1184,23,126902,Burleson ISD,Johnson,B,49,12560,https://txschools.net/district/burleson-isd-126902
803,1184,23,071801,Burnham Wood Charter School District,El Paso,B,49,1895,https://txschools.net/district/burnham-wood-charter-school-district-071801
803,1184,23,074904,Dodd City ISD,Fannin,A,49,319,https://txschools.net/district/dodd-city-isd-074904
803,1184,23,057909,Garland ISD,Dallas,B,49,49060,https://txschools.net/district/garland-isd-057909
803,1184,23,108905,Hidalgo ISD,Hidalgo,B,49,2788,https://txschools.net/district/hidalgo-isd-108905
803,1184,23,101912,Houston ISD,Harris,B,49,167793,https://txschools.net/district/houston-isd-101912
803,1184,23,018906,Iredell ISD,Bosque,A,49,137,https://txschools.net/district/iredell-isd-018906
803,1184,23,015910,North East ISD,Bexar,B,49,53464,https://txschools.net/district/north-east-isd-015910
803,1184,23,061911,Northwest ISD,Denton,B,49,32722,https://txschools.net/district/northwest-isd-061911
803,1184,23,252903,Olney ISD,Young,B,49,701,https://txschools.net/district/olney-isd-252903
803,1184,23,249906,Paradise ISD,Wise,B,49,1372,https://txschools.net/district/paradise-isd-249906
803,1184,23,169909,Prairie Valley ISD,Montague,B,49,138,https://txschools.net/district/prairie-valley-isd-169909
803,1184,23,098903,Pringle-Morse CISD,Hansford,C,49,126,https://txschools.net/district/pringle-morse-cisd-098903
803,1184,23,057916,Richardson ISD,Dallas,B,49,36142,https://txschools.net/district/richardson-isd-057916
803,1184,23,013905,Skidmore-Tynan ISD,Bee,B,49,769,https://txschools.net/district/skidmore-tynan-isd-013905
803,1184,23,110906,Smyer ISD,Hockley,A,49,433,https://txschools.net/district/smyer-isd-110906
803,1184,23,248902,Wink-Loving ISD,Winkler,B,49,434,https://txschools.net/district/wink-loving-isd-248902
803,1184,23,101845,Yes Prep Public Schools Inc,Harris,B,49,20806,https://txschools.net/district/yes-prep-public-schools-inc-101845
803,1184,23,062903,Yoakum ISD,Dewitt,B,49,1409,https://txschools.net/district/yoakum-isd-062903
827,1184,26,220802,Arlington Classics Academy,Tarrant,B,50,1552,https://txschools.net/district/arlington-classics-academy-220802
827,1184,26,121902,Brookeland ISD,Jasper,B,50,391,https://txschools.net/district/brookeland-isd-121902
827,1184,26,139905,Chisum ISD,Lamar,B,50,1167,https://txschools.net/district/chisum-isd-139905
827,1184,26,030901,Cross Plains ISD,Callahan,B,50,357,https://txschools.net/district/cross-plains-isd-030901
827,1184,26,133905,Divide ISD,Kerr,B,50,41,https://txschools.net/district/divide-isd-133905
827,1184,26,077901,Floydada Collegiate ISD,Floyd,B,50,644,https://txschools.net/district/floydada-collegiate-isd-077901
827,1184,26,001904,Frankston ISD,Anderson,B,50,785,https://txschools.net/district/frankston-isd-001904
827,1184,26,126904,Grandview ISD,Johnson,B,50,1417,https://txschools.net/district/grandview-isd-126904
827,1184,26,161807,Harmony Public Schools - North Texas,McLennan,B,50,11297,https://txschools.net/district/harmony-public-schools-north-texas-161807
827,1184,26,103902,Hartley ISD,Hartley,A,50,242,https://txschools.net/district/hartley-isd-103902
827,1184,26,015815,Heritage Academy,Bexar,A,50,574,https://txschools.net/district/heritage-academy-015815
827,1184,26,101913,Humble ISD,Harris,B,50,47734,https://txschools.net/district/humble-isd-101913
827,1184,26,101916,La Porte ISD,Harris,B,50,6900,https://txschools.net/district/la-porte-isd-101916
827,1184,26,144902,Lexington ISD,Lee,B,50,1014,https://txschools.net/district/lexington-isd-144902
827,1184,26,150901,Llano ISD,Llano,B,50,2009,https://txschools.net/district/llano-isd-150901
827,1184,26,100907,Lumberton ISD,Hardin,B,50,4039,https://txschools.net/district/lumberton-isd-100907
827,1184,26,019903,Maud ISD,Bowie,A,50,459,https://txschools.net/district/maud-isd-019903
827,1184,26,227804,NYOS Charter School,Travis,B,50,1808,https://txschools.net/district/nyos-charter-school-227804
827,1184,26,109914,Penelope ISD,Hill,A,50,215,https://txschools.net/district/penelope-isd-109914
827,1184,26,092904,Pine Tree ISD,Gregg,B,50,4435,https://txschools.net/district/pine-tree-isd-092904
827,1184,26,178908,Port Aransas ISD,Nueces,B,50,577,https://txschools.net/district/port-aransas-isd-178908
827,1184,26,057836,St Anthony School,Dallas,B,50,321,https://txschools.net/district/st-anthony-school-057836
827,1184,26,127906,Stamford ISD,Jones,B,50,546,https://txschools.net/district/stamford-isd-127906
827,1184,26,156902,Stanton ISD,Martin,B,50,1069,https://txschools.net/district/stanton-isd-156902
827,1184,26,212804,UT Tyler University Academy,Smith,A,50,1224,https://txschools.net/district/ut-tyler-university-academy-212804
827,1184,26,091908,Van Alstyne ISD,Grayson,B,50,2856,https://txschools.net/district/van-alstyne-isd-091908
827,1184,26,108913,Weslaco ISD,Hidalgo,B,50,16012,https://txschools.net/district/weslaco-isd-108913
854,1184,25,249901,Alvord ISD,Wise,B,51,875,https://txschools.net/district/alvord-isd-249901
854,1184,25,183901,Beckville ISD,Panola,B,51,652,https://txschools.net/district/beckville-isd-183901
854,1184,25,039904,Bellevue ISD,Clay,A,51,242,https://txschools.net/district/bellevue-isd-039904
854,1184,25,031901,Brownsville ISD,Cameron,B,51,34296,https://txschools.net/district/brownsville-isd-031901
854,1184,25,109902,Bynum ISD,Hill,B,51,174,https://txschools.net/district/bynum-isd-109902
854,1184,25,078901,Crowell ISD,Foard,B,51,172,https://txschools.net/district/crowell-isd-078901
854,1184,25,025909,Early ISD,Brown,B,51,1087,https://txschools.net/district/early-isd-025909
854,1184,25,120901,Edna ISD,Jackson,B,51,1538,https://txschools.net/district/edna-isd-120901
854,1184,25,220809,Fort Worth Academy of Fine Arts,Tarrant,B,51,668,https://txschools.net/district/fort-worth-academy-of-fine-arts-220809
854,1184,25,086901,Fredericksburg ISD,Gillespie,B,51,2956,https://txschools.net/district/fredericksburg-isd-086901
854,1184,25,071806,Harmony Public Schools - West Texas,El Paso,B,51,6738,https://txschools.net/district/harmony-public-schools-west-texas-071806
854,1184,25,242905,Kelton ISD,Wheeler,B,51,129,https://txschools.net/district/kelton-isd-242905
854,1184,25,075902,La Grange ISD,Fayette,B,51,1839,https://txschools.net/district/la-grange-isd-075902
854,1184,25,015913,Lackland ISD,Bexar,B,51,966,https://txschools.net/district/lackland-isd-015913
854,1184,25,116906,Lone Oak ISD,Hunt,B,51,1090,https://txschools.net/district/lone-oak-isd-116906
854,1184,25,083902,Loop ISD,Gaines,A,51,143,https://txschools.net/district/loop-isd-083902
854,1184,25,129905,Mabank ISD,Kaufman,B,51,4098,https://txschools.net/district/mabank-isd-129905
854,1184,25,161910,Moody ISD,McLennan,B,51,761,https://txschools.net/district/moody-isd-161910
854,1184,25,019905,New Boston ISD,Bowie,B,51,1060,https://txschools.net/district/new-boston-isd-019905
854,1184,25,169902,Nocona ISD,Montague,B,51,764,https://txschools.net/district/nocona-isd-169902
854,1184,25,154903,North Zulch ISD,Madison,A,51,335,https://txschools.net/district/north-zulch-isd-154903
854,1184,25,101806,Raul Yzaguirre Schools for Success,Harris,B,51,2180,https://txschools.net/district/raul-yzaguirre-schools-for-success-101806
854,1184,25,140907,Springlake-Earth ISD,Lamb,A,51,221,https://txschools.net/district/springlake-earth-isd-140907
854,1184,25,210905,Timpson ISD,Shelby,B,51,718,https://txschools.net/district/timpson-isd-210905
854,1184,25,071809,Vista Del Futuro Charter School,El Paso,B,51,346,https://txschools.net/district/vista-del-futuro-charter-school-071809
854,1184,25,062905,Westhoff ISD,Dewitt,B,51,100,https://txschools.net/district/westhoff-isd-062905
880,1184,24,034902,Avinger ISD,Cass,B,52,103,https://txschools.net/district/avinger-isd-034902
880,1184,24,030902,Clyde CISD,Callahan,B,52,1421,https://txschools.net/district/clyde-cisd-030902
880,1184,24,101907,Cypress-Fairbanks ISD,Harris,B,52,114430,https://txschools.net/district/cypress-fairbanks-isd-101907
880,1184,24,084901,Dickinson ISD,Galveston,B,52,12569,https://txschools.net/district/dickinson-isd-084901
880,1184,24,049906,Era ISD,Cooke,A,52,517,https://txschools.net/district/era-isd-049906
880,1184,24,120902,Ganado ISD,Jackson,B,52,720,https://txschools.net/district/ganado-isd-120902
880,1184,24,213901,Glen Rose ISD,Somervell,B,52,2091,https://txschools.net/district/glen-rose-isd-213901
880,1184,24,091917,Gunter ISD,Grayson,B,52,1153,https://txschools.net/district/gunter-isd-091917
880,1184,24,086902,Harper ISD,Gillespie,B,52,566,https://txschools.net/district/harper-isd-086902
880,1184,24,074907,Honey Grove ISD,Fannin,B,52,674,https://txschools.net/district/honey-grove-isd-074907
880,1184,24,205903,Ingleside ISD,San Patricio,B,52,1983,https://txschools.net/district/ingleside-isd-205903
880,1184,24,092903,Longview ISD,Gregg,B,52,7906,https://txschools.net/district/longview-isd-092903
880,1184,24,070910,Palmer ISD,Ellis,B,52,1382,https://txschools.net/district/palmer-isd-070910
880,1184,24,095904,Petersburg ISD,Hale,A,52,230,https://txschools.net/district/petersburg-isd-095904
880,1184,24,108909,Pharr-San Juan-Alamo ISD,Hidalgo,A,52,29043,https://txschools.net/district/pharr-san-juan-alamo-isd-108909
880,1184,24,175911,Rice ISD,Navarro,B,52,1094,https://txschools.net/district/rice-isd-175911
880,1184,24,076903,Roby CISD,Fisher,A,52,313,https://txschools.net/district/roby-cisd-076903
880,1184,24,014908,Salado ISD,Bell,B,52,2582,https://txschools.net/district/salado-isd-014908
880,1184,24,071909,Socorro ISD,El Paso,B,52,45850,https://txschools.net/district/socorro-isd-071909
880,1184,24,201910,Tatum ISD,Rusk,B,52,1327,https://txschools.net/district/tatum-isd-201910
880,1184,24,222901,Terrell County ISD,Terrell,B,52,108,https://txschools.net/district/terrell-county-isd-222901
880,1184,24,061805,Trivium Academy,Denton,B,52,503,https://txschools.net/district/trivium-academy-061805
880,1184,24,096905,Turkey-Quitaque ISD,Hall,A,52,175,https://txschools.net/district/turkey-quitaque-isd-096905
880,1184,24,227829,Valor Education,Travis,B,52,4738,https://txschools.net/district/valor-education-227829
880,1184,24,174906,Woden ISD,Nacogdoches,B,52,824,https://txschools.net/district/woden-isd-174906
905,1184,21,209901,Albany ISD,Shackelford,B,53,449,https://txschools.net/district/albany-isd-209901
905,1184,21,008903,Brazos ISD,Austin,B,53,824,https://txschools.net/district/brazos-isd-008903
905,1184,21,116901,Caddo Mills ISD,Hunt,B,53,3325,https://txschools.net/district/caddo-mills-isd-116901
905,1184,21,178903,Calallen ISD,Nueces,B,53,3677,https://txschools.net/district/calallen-isd-178903
905,1184,21,043903,Celina ISD,Collin,B,53,6337,https://txschools.net/district/celina-isd-043903
905,1184,21,101908,Deer Park ISD,Harris,B,53,12001,https://txschools.net/district/deer-park-isd-101908
905,1184,21,107905,Eustace ISD,Henderson,B,53,1685,https://txschools.net/district/eustace-isd-107905
905,1184,21,230902,Gilmer ISD,Upshur,B,53,2923,https://txschools.net/district/gilmer-isd-230902
905,1184,21,101846,Harmony Public Schools - Houston South,Harris,A,53,4100,https://txschools.net/district/harmony-public-schools-houston-south-101846
905,1184,21,118902,Irion County ISD,Irion,A,53,307,https://txschools.net/district/irion-county-isd-118902
905,1184,21,240901,Laredo ISD,Webb,A,53,19461,https://txschools.net/district/laredo-isd-240901
905,1184,21,061902,Lewisville ISD,Denton,B,53,46328,https://txschools.net/district/lewisville-isd-061902
905,1184,21,154901,Madisonville CISD,Madison,B,53,2339,https://txschools.net/district/madisonville-cisd-154901
905,1184,21,230906,New Diana ISD,Upshur,B,53,1150,https://txschools.net/district/new-diana-isd-230906
905,1184,21,236901,New Waverly ISD,Walker,B,53,1064,https://txschools.net/district/new-waverly-isd-236901
905,1184,21,184908,Peaster ISD,Parker,B,53,1715,https://txschools.net/district/peaster-isd-184908
905,1184,21,139912,Prairiland ISD,Lamar,B,53,1060,https://txschools.net/district/prairiland-isd-139912
905,1184,21,178808,Seashore Charter Schools,Nueces,B,53,422,https://txschools.net/district/seashore-charter-schools-178808
905,1184,21,211902,Stratford ISD,Sherman,B,53,487,https://txschools.net/district/stratford-isd-211902
905,1184,21,140908,Sudan ISD,Lamb,B,53,445,https://txschools.net/district/sudan-isd-140908
905,1184,21,081904,Teague ISD,Freestone,B,53,1166,https://txschools.net/district/teague-isd-081904
905,1184,21,105905,Wimberley ISD,Hays,B,53,2633,https://txschools.net/district/wimberley-isd-105905
927,1184,20,095901,Abernathy ISD,Hale,B,54,775,https://txschools.net/district/abernathy-isd-095901
927,1184,20,020901,Alvin ISD,Brazoria,B,54,29994,https://txschools.net/district/alvin-isd-020901
927,1184,20,119901,Bryson ISD,Jack,B,54,262,https://txschools.net/district/bryson-isd-119901
927,1184,20,038901,Childress ISD,Childress,B,54,901,https://txschools.net/district/childress-isd-038901
927,1184,20,079907,Fort Bend ISD,Fort Bend,B,54,77929,https://txschools.net/district/fort-bend-isd-079907
927,1184,20,101910,Galena Park ISD,Harris,B,54,20108,https://txschools.net/district/galena-park-isd-101910
927,1184,20,219901,Happy ISD,Swisher,A,54,238,https://txschools.net/district/happy-isd-219901
927,1184,20,220907,Keller ISD,Tarrant,B,54,30440,https://txschools.net/district/keller-isd-220907
927,1184,20,247903,La Vernia ISD,Wilson,B,54,3505,https://txschools.net/district/la-vernia-isd-247903
927,1184,20,246908,Liberty Hill ISD,Williamson,B,54,10446,https://txschools.net/district/liberty-hill-isd-246908
927,1184,20,184904,Millsap ISD,Parker,B,54,1068,https://txschools.net/district/millsap-isd-184904
927,1184,20,080901,Mount Vernon ISD,Franklin,B,54,1514,https://txschools.net/district/mount-vernon-isd-080901
927,1184,20,112906,North Hopkins ISD,Hopkins,B,54,517,https://txschools.net/district/north-hopkins-isd-112906
927,1184,20,014804,Orenda Charter School,Bell,A,54,1936,https://txschools.net/district/orenda-charter-school-014804
927,1184,20,110905,Ropes ISD,Hockley,A,54,670,https://txschools.net/district/ropes-isd-110905
927,1184,20,123913,Sabine Pass ISD,Jefferson,B,54,373,https://txschools.net/district/sabine-pass-isd-123913
927,1184,20,001909,Slocum ISD,Anderson,B,54,330,https://txschools.net/district/slocum-isd-001909
927,1184,20,240903,United ISD,Webb,A,54,39764,https://txschools.net/district/united-isd-240903
927,1184,20,044902,Wellington ISD,Collingsworth,B,54,516,https://txschools.net/district/wellington-isd-044902
927,1184,20,168903,Westbrook ISD,Mitchell,A,54,217,https://txschools.net/district/westbrook-isd-168903
927,1184,20,071905,Ysleta ISD,El Paso,B,54,32593,https://txschools.net/district/ysleta-isd-071905
948,1184,15,101849,Accelerated Intermediate Academy,Harris,A,55,166,https://txschools.net/district/accelerated-intermediate-academy-101849
948,1184,15,229906,Chester ISD,Tyler,B,55,186,https://txschools.net/district/chester-isd-229906
948,1184,15,174903,Garrison ISD,Nacogdoches,A,55,739,https://txschools.net/district/garrison-isd-174903
948,1184,15,101858,Harmony Public Schools - Houston North,Harris,B,55,8807,https://txschools.net/district/harmony-public-schools-houston-north-101858
948,1184,15,101915,Klein ISD,Harris,B,55,51154,https://txschools.net/district/klein-isd-101915
948,1184,15,170906,Magnolia ISD,Montgomery,B,55,15329,https://txschools.net/district/magnolia-isd-170906
948,1184,15,108906,McAllen ISD,Hidalgo,B,55,19405,https://txschools.net/district/mcallen-isd-108906
948,1184,15,094903,Navarro ISD,Guadalupe,B,55,3039,https://txschools.net/district/navarro-isd-094903
948,1184,15,073905,Rosebud-Lott ISD,Falls,B,55,763,https://txschools.net/district/rosebud-lott-isd-073905
948,1184,15,015827,School of Science and Technology,Bexar,B,55,5855,https://txschools.net/district/school-of-science-and-technology-015827
948,1184,15,012901,Seymour ISD,Baylor,B,55,598,https://txschools.net/district/seymour-isd-012901
948,1184,15,108911,Sharyland ISD,Hidalgo,B,55,9653,https://txschools.net/district/sharyland-isd-108911
948,1184,15,019909,Simms ISD,Bowie,B,55,462,https://txschools.net/district/simms-isd-019909
948,1184,15,059902,Walcott ISD,Deaf Smith,B,55,138,https://txschools.net/district/walcott-isd-059902
948,1184,15,242903,Wheeler ISD,Wheeler,B,55,341,https://txschools.net/district/wheeler-isd-242903
948,1184,15,092908,White Oak ISD,Gregg,B,55,1429,https://txschools.net/district/white-oak-isd-092908
964,1184,20,021805,Arrow Academy,Brazos,B,56,427,https://txschools.net/district/arrow-academy-021805
964,1184,20,123807,Bob Hope School,Jefferson,A,56,2587,https://txschools.net/district/bob-hope-school-123807
964,1184,20,161920,China Spring ISD,McLennan,B,56,2980,https://txschools.net/district/china-spring-isd-161920
964,1184,20,205902,Gregory-Portland ISD,San Patricio,B,56,5116,https://txschools.net/district/gregory-portland-isd-205902
964,1184,20,227816,Harmony Public Schools - Central Texas,Travis,B,56,5679,https://txschools.net/district/harmony-public-schools-central-texas-227816
964,1184,20,104901,Haskell CISD,Haskell,B,56,545,https://txschools.net/district/haskell-cisd-104901
964,1184,20,003902,Hudson ISD,Angelina,B,56,2755,https://txschools.net/district/hudson-isd-003902
964,1184,20,093903,Iola ISD,Grimes,A,56,656,https://txschools.net/district/iola-isd-093903
964,1184,20,210902,Joaquin ISD,Shelby,A,56,695,https://txschools.net/district/joaquin-isd-210902
964,1184,20,079901,Lamar CISD,Fort Bend,B,56,48645,https://txschools.net/district/lamar-cisd-079901
964,1184,20,019910,Malta ISD,Bowie,B,56,208,https://txschools.net/district/malta-isd-019910
964,1184,20,220908,Mansfield ISD,Tarrant,B,56,34654,https://txschools.net/district/mansfield-isd-220908
964,1184,20,043907,McKinney ISD,Collin,B,56,23667,https://txschools.net/district/mckinney-isd-043907
964,1184,20,138903,Munday CISD,Knox,B,56,375,https://txschools.net/district/munday-cisd-138903
964,1184,20,153905,New Home ISD,Lynn,A,56,685,https://txschools.net/district/new-home-isd-153905
964,1184,20,145906,Normangee ISD,Leon,B,56,655,https://txschools.net/district/normangee-isd-145906
964,1184,20,117904,Plemons-Stinnett-Phillips CISD,Hutchinson,A,56,529,https://txschools.net/district/plemons-stinnett-phillips-cisd-117904
964,1184,20,019906,Redwater ISD,Bowie,B,56,1092,https://txschools.net/district/redwater-isd-019906
964,1184,20,057845,UME Preparatory Academy,Dallas,B,56,1766,https://txschools.net/district/ume-preparatory-academy-057845
964,1184,20,232904,Utopia ISD,Uvalde,A,56,190,https://txschools.net/district/utopia-isd-232904
964,1184,20,108916,Valley View ISD,Hidalgo,A,56,3304,https://txschools.net/district/valley-view-isd-108916
985,1184,18,109901,Abbott ISD,Hill,A,57,285,https://txschools.net/district/abbott-isd-109901
985,1184,18,239903,Burton ISD,Washington,A,57,650,https://txschools.net/district/burton-isd-239903
985,1184,18,226901,Christoval ISD,Tom Green,B,57,628,https://txschools.net/district/christoval-isd-226901
985,1184,18,123805,Ehrhart School,Jefferson,A,57,593,https://txschools.net/district/ehrhart-school-123805
985,1184,18,244901,Harrold ISD,Wilbarger,B,57,159,https://txschools.net/district/harrold-isd-244901
985,1184,18,109904,Hillsboro ISD,Hill,B,57,1913,https://txschools.net/district/hillsboro-isd-109904
985,1184,18,126905,Joshua ISD,Johnson,B,57,5998,https://txschools.net/district/joshua-isd-126905
985,1184,18,232901,Knippa ISD,Uvalde,A,57,408,https://txschools.net/district/knippa-isd-232901
985,1184,18,031906,Los Fresnos CISD,Cameron,A,57,10284,https://txschools.net/district/los-fresnos-cisd-031906
985,1184,18,152906,Lubbock-Cooper ISD,Lubbock,B,57,8094,https://txschools.net/district/lubbock-cooper-isd-152906
985,1184,18,166903,Milano ISD,Milam,B,57,394,https://txschools.net/district/milano-isd-166903
985,1184,18,001906,Neches ISD,Anderson,B,57,338,https://txschools.net/district/neches-isd-001906
985,1184,18,043910,Plano ISD,Collin,B,57,43805,https://txschools.net/district/plano-isd-043910
985,1184,18,161912,Riesel ISD,McLennan,B,57,683,https://txschools.net/district/riesel-isd-161912
985,1184,18,236802,Sam Houston State University Charter School,Walker,B,57,343,https://txschools.net/district/sam-houston-state-university-charter-school-236802
985,1184,18,074917,Sam Rayburn ISD,Fannin,B,57,477,https://txschools.net/district/sam-rayburn-isd-074917
985,1184,18,015831,School of Science and Technology Discovery,Bexar,A,57,6366,https://txschools.net/district/school-of-science-and-technology-discovery-015831
985,1184,18,230908,Union Grove ISD,Upshur,B,57,710,https://txschools.net/district/union-grove-isd-230908
985,1184,18,057808,Universal Academy,Dallas,A,57,2051,https://txschools.net/district/universal-academy-057808
1004,1184,17,093901,Anderson-Shiro CISD,Grimes,A,58,944,https://txschools.net/district/anderson-shiro-cisd-093901
1004,1184,17,187901,Big Sandy ISD,Polk,A,58,526,https://txschools.net/district/big-sandy-isd-187901
1004,1184,17,188904,Bushland ISD,Potter,B,58,1424,https://txschools.net/district/bushland-isd-188904
1004,1184,17,101837,Calvin Nelms Charter Schools,Harris,A,58,414,https://txschools.net/district/calvin-nelms-charter-schools-101837
1004,1184,17,170902,Conroe ISD,Montgomery,B,58,72218,https://txschools.net/district/conroe-isd-170902
1004,1184,17,174911,Douglass ISD,Nacogdoches,A,58,405,https://txschools.net/district/douglass-isd-174911
1004,1184,17,166902,Gause ISD,Milam,B,58,149,https://txschools.net/district/gause-isd-166902
1004,1184,17,167901,Goldthwaite ISD,Mills,B,58,504,https://txschools.net/district/goldthwaite-isd-167901
1004,1184,17,100905,Hardin-Jefferson ISD,Hardin,B,58,2828,https://txschools.net/district/hardin-jefferson-isd-100905
1004,1184,17,133904,Ingram ISD,Kerr,A,58,1365,https://txschools.net/district/ingram-isd-133904
1004,1184,17,132902,Jayton-Girard ISD,Kent,A,58,187,https://txschools.net/district/jayton-girard-isd-132902
1004,1184,17,246913,Leander ISD,Williamson,B,58,41854,https://txschools.net/district/leander-isd-246913
1004,1184,17,241906,Louise ISD,Wharton,B,58,510,https://txschools.net/district/louise-isd-241906
1004,1184,17,062906,Meyersville ISD,Dewitt,B,58,167,https://txschools.net/district/meyersville-isd-062906
1004,1184,17,070908,Midlothian ISD,Ellis,B,58,11537,https://txschools.net/district/midlothian-isd-070908
1004,1184,17,152909,Shallowater ISD,Lubbock,B,58,1714,https://txschools.net/district/shallowater-isd-152909
1004,1184,17,210903,Shelbyville ISD,Shelby,B,58,862,https://txschools.net/district/shelbyville-isd-210903
1004,1184,17,216901,Sterling City ISD,Sterling,A,58,312,https://txschools.net/district/sterling-city-isd-216901
1022,1184,12,212902,Bullard ISD,Smith,B,59,2853,https://txschools.net/district/bullard-isd-212902
1022,1184,12,191901,Canyon ISD,Randall,B,59,11527,https://txschools.net/district/canyon-isd-191901
