# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/social-studies-approaches-grade-level-lowest
# rows: 1147 (excluding this header and the column row)
# ranking: Texas school districts with the lowest Social Studies — Approaches in 2025-26
# population: 1,147 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# population: 37 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
985,1147,15,015913,Lackland ISD,Bexar,B,87,966,https://txschools.net/district/lackland-isd-015913
985,1147,15,161907,Lorena ISD,McLennan,A,87,1740,https://txschools.net/district/lorena-isd-161907
985,1147,15,049902,Muenster ISD,Cooke,B,87,551,https://txschools.net/district/muenster-isd-049902
985,1147,15,154903,North Zulch ISD,Madison,A,87,335,https://txschools.net/district/north-zulch-isd-154903
985,1147,15,109914,Penelope ISD,Hill,A,87,215,https://txschools.net/district/penelope-isd-109914
985,1147,15,246909,Round Rock ISD,Williamson,B,87,45865,https://txschools.net/district/round-rock-isd-246909
985,1147,15,085903,Southland ISD,Garza,B,87,145,https://txschools.net/district/southland-isd-085903
985,1147,15,123803,Tekoa Academy of Accelerated Studies STEM School,Jefferson,A,87,395,https://txschools.net/district/tekoa-academy-of-accelerated-studies-stem-school-123803
985,1147,15,226905,Water Valley ISD,Tom Green,A,87,305,https://txschools.net/district/water-valley-isd-226905
1001,1147,28,015901,Alamo Heights ISD,Bexar,B,88,4723,https://txschools.net/district/alamo-heights-isd-015901
1001,1147,28,184907,Aledo ISD,Parker,A,88,8590,https://txschools.net/district/aledo-isd-184907
1001,1147,28,091901,Bells ISD,Grayson,A,88,1011,https://txschools.net/district/bells-isd-091901
1001,1147,28,188904,Bushland ISD,Potter,B,88,1424,https://txschools.net/district/bushland-isd-188904
1001,1147,28,234902,Canton ISD,Van Zandt,B,88,2249,https://txschools.net/district/canton-isd-234902
1001,1147,28,163902,D'Hanis ISD,Medina,A,88,297,https://txschools.net/district/d-hanis-isd-163902
1001,1147,28,015836,Eleanor Kolitz Hebrew Language Academy,Bexar,B,88,464,https://txschools.net/district/eleanor-kolitz-hebrew-language-academy-015836
1001,1147,28,057834,Evolution Academy Charter School,Dallas,A,88,639,https://txschools.net/district/evolution-academy-charter-school-057834
1001,1147,28,213901,Glen Rose ISD,Somervell,B,88,2091,https://txschools.net/district/glen-rose-isd-213901
1001,1147,28,187903,Goodrich ISD,Polk,B,88,270,https://txschools.net/district/goodrich-isd-187903
1001,1147,28,103902,Hartley ISD,Hartley,A,88,242,https://txschools.net/district/hartley-isd-103902
1001,1147,28,093903,Iola ISD,Grimes,A,88,656,https://txschools.net/district/iola-isd-093903
1001,1147,28,221911,Jim Ned CISD,Taylor,A,88,1625,https://txschools.net/district/jim-ned-cisd-221911
1001,1147,28,101914,Katy ISD,Harris,B,88,95136,https://txschools.net/district/katy-isd-101914
1001,1147,28,227913,Lake Travis ISD,Travis,A,88,10748,https://txschools.net/district/lake-travis-isd-227913
1001,1147,28,164901,Menard ISD,Menard,B,88,249,https://txschools.net/district/menard-isd-164901
1001,1147,28,112907,Miller Grove ISD,Hopkins,B,88,314,https://txschools.net/district/miller-grove-isd-112907
1001,1147,28,043912,Prosper ISD,Collin,A,88,33583,https://txschools.net/district/prosper-isd-043912
1001,1147,28,206902,Richland Springs ISD,San Saba,C,88,101,https://txschools.net/district/richland-springs-isd-206902
1001,1147,28,112909,Saltillo ISD,Hopkins,A,88,236,https://txschools.net/district/saltillo-isd-112909
1001,1147,28,210903,Shelbyville ISD,Shelby,B,88,862,https://txschools.net/district/shelbyville-isd-210903
1001,1147,28,112910,Sulphur Bluff ISD,Hopkins,B,88,195,https://txschools.net/district/sulphur-bluff-isd-112910
1001,1147,28,110907,Sundown ISD,Hockley,A,88,701,https://txschools.net/district/sundown-isd-110907
1001,1147,28,143905,Sweet Home ISD,Lavaca,C,88,164,https://txschools.net/district/sweet-home-isd-143905
1001,1147,28,111903,Tolar ISD,Hood,A,88,898,https://txschools.net/district/tolar-isd-111903
1001,1147,28,221905,Trent ISD,Taylor,B,88,118,https://txschools.net/district/trent-isd-221905
1001,1147,28,212804,UT Tyler University Academy,Smith,A,88,1224,https://txschools.net/district/ut-tyler-university-academy-212804
1001,1147,28,091908,Van Alstyne ISD,Grayson,B,88,2856,https://txschools.net/district/van-alstyne-isd-091908
1001,1147,28,226908,Veribest ISD,Tom Green,B,88,258,https://txschools.net/district/veribest-isd-226908
1030,1147,25,101819,Amigos Por Vida-Friends for Life Pub Chtr Sch,Harris,A,89,802,https://txschools.net/district/amigos-por-vida-friends-for-life-pub-chtr-sch-101819
1030,1147,25,220802,Arlington Classics Academy,Tarrant,B,89,1552,https://txschools.net/district/arlington-classics-academy-220802
1030,1147,25,148901,Booker ISD,Lipscomb,B,89,335,https://txschools.net/district/booker-isd-148901
1030,1147,25,145901,Buffalo ISD,Leon,B,89,971,https://txschools.net/district/buffalo-isd-145901
1030,1147,25,105904,Dripping Springs ISD,Hays,B,89,8793,https://txschools.net/district/dripping-springs-isd-105904
1030,1147,25,072902,Dublin ISD,Erath,A,89,1078,https://txschools.net/district/dublin-isd-072902
1030,1147,25,084911,Friendswood ISD,Galveston,A,89,6116,https://txschools.net/district/friendswood-isd-084911
1030,1147,25,230905,Harmony ISD,Upshur,B,89,855,https://txschools.net/district/harmony-isd-230905
1030,1147,25,104901,Haskell CISD,Haskell,B,89,545,https://txschools.net/district/haskell-cisd-104901
1030,1147,25,202903,Hemphill ISD,Sabine,A,89,728,https://txschools.net/district/hemphill-isd-202903
1030,1147,25,101821,Houston Heights High School,Harris,A,89,152,https://txschools.net/district/houston-heights-high-school-101821
1030,1147,25,178906,London ISD,Nueces,A,89,1922,https://txschools.net/district/london-isd-178906
1030,1147,25,201907,Mount Enterprise ISD,Rusk,B,89,482,https://txschools.net/district/mount-enterprise-isd-201907
1030,1147,25,200906,Olfen ISD,Runnels,B,89,137,https://txschools.net/district/olfen-isd-200906
1030,1147,25,252903,Olney ISD,Young,B,89,701,https://txschools.net/district/olney-isd-252903
1030,1147,25,187910,Onalaska ISD,Polk,B,89,1206,https://txschools.net/district/onalaska-isd-187910
1030,1147,25,183801,Panola Charter School,Panola,A,89,174,https://txschools.net/district/panola-charter-school-183801
1030,1147,25,019912,Pleasant Grove ISD,Bowie,A,89,2348,https://txschools.net/district/pleasant-grove-isd-019912
1030,1147,25,178908,Port Aransas ISD,Nueces,B,89,577,https://txschools.net/district/port-aransas-isd-178908
1030,1147,25,015814,Positive Solutions Charter School,Bexar,B,89,91,https://txschools.net/district/positive-solutions-charter-school-015814
1030,1147,25,091913,Pottsboro ISD,Grayson,A,89,1363,https://txschools.net/district/pottsboro-isd-091913
1030,1147,25,104903,Rule ISD,Haskell,B,89,143,https://txschools.net/district/rule-isd-104903
1030,1147,25,074911,Savoy ISD,Fannin,C,89,301,https://txschools.net/district/savoy-isd-074911
1030,1147,25,056902,Texline ISD,Dallam,A,89,224,https://txschools.net/district/texline-isd-056902
1030,1147,25,044902,Wellington ISD,Collingsworth,B,89,516,https://txschools.net/district/wellington-isd-044902
1030,1147,25,005904,Windthorst ISD,Archer,A,89,491,https://txschools.net/district/windthorst-isd-005904
1056,1147,19,183901,Beckville ISD,Panola,B,90,652,https://txschools.net/district/beckville-isd-183901
1056,1147,19,241902,East Bernard ISD,Wharton,B,90,987,https://txschools.net/district/east-bernard-isd-241902
1056,1147,19,075906,Fayetteville ISD,Fayette,A,90,308,https://txschools.net/district/fayetteville-isd-075906
1056,1147,19,198903,Franklin ISD,Robertson,A,90,1438,https://txschools.net/district/franklin-isd-198903
1056,1147,19,087901,Glasscock County ISD,Glasscock,A,90,290,https://txschools.net/district/glasscock-county-isd-087901
1056,1147,19,086902,Harper ISD,Gillespie,B,90,566,https://txschools.net/district/harper-isd-086902
1056,1147,19,133904,Ingram ISD,Kerr,A,90,1365,https://txschools.net/district/ingram-isd-133904
1056,1147,19,212903,Lindale ISD,Smith,A,90,4613,https://txschools.net/district/lindale-isd-212903
1056,1147,19,113903,Lovelady ISD,Houston,B,90,526,https://txschools.net/district/lovelady-isd-113903
1056,1147,19,075908,Round Top-Carmine ISD,Fayette,B,90,237,https://txschools.net/district/round-top-carmine-isd-075908
1056,1147,19,074917,Sam Rayburn ISD,Fannin,B,90,477,https://txschools.net/district/sam-rayburn-isd-074917
1056,1147,19,058909,Sands CISD,Dawson,A,90,225,https://txschools.net/district/sands-cisd-058909
1056,1147,19,057919,Sunnyvale ISD,Dallas,A,90,2313,https://txschools.net/district/sunnyvale-isd-057919
1056,1147,19,152504,Texas Tech University K-12,Lubbock,B,90,829,https://txschools.net/district/texas-tech-university-k-12-152504
1056,1147,19,246912,Thrall ISD,Williamson,A,90,916,https://txschools.net/district/thrall-isd-246912
1056,1147,19,071908,Tornillo ISD,El Paso,B,90,694,https://txschools.net/district/tornillo-isd-071908
1056,1147,19,226906,Wall ISD,Tom Green,B,90,1306,https://txschools.net/district/wall-isd-226906
1056,1147,19,168903,Westbrook ISD,Mitchell,A,90,217,https://txschools.net/district/westbrook-isd-168903
1056,1147,19,073904,Westphalia ISD,Falls,A,90,148,https://txschools.net/district/westphalia-isd-073904
1056,1147,19,091910,Whitewright ISD,Grayson,B,90,791,https://txschools.net/district/whitewright-isd-091910
1076,1147,11,043901,Allen ISD,Collin,A,91,20092,https://txschools.net/district/allen-isd-043901
1076,1147,11,061910,Argyle ISD,Denton,A,91,6551,https://txschools.net/district/argyle-isd-061910
1076,1147,11,015834,Basis Texas,Bexar,A,91,9480,https://txschools.net/district/basis-texas-015834
1076,1147,11,106901,Canadian ISD,Hemphill,A,91,675,https://txschools.net/district/canadian-isd-106901
1076,1147,11,001902,Cayuga ISD,Anderson,B,91,574,https://txschools.net/district/cayuga-isd-001902
1076,1147,11,018901,Clifton ISD,Bosque,B,91,938,https://txschools.net/district/clifton-isd-018901
1076,1147,11,143906,Ezzell ISD,Lavaca,B,91,124,https://txschools.net/district/ezzell-isd-143906
1076,1147,11,043801,Imagine International Academy of North Texas,Collin,A,91,1438,https://txschools.net/district/imagine-international-academy-of-north-texas-043801
1076,1147,11,157901,Mason ISD,Mason,A,91,675,https://txschools.net/district/mason-isd-157901
1076,1147,11,246801,Meridian World School LLC,Williamson,A,91,1757,https://txschools.net/district/meridian-world-school-llc-246801
1076,1147,11,252902,Newcastle ISD,Young,B,91,231,https://txschools.net/district/newcastle-isd-252902
1076,1147,11,110908,Whitharral ISD,Hockley,A,91,223,https://txschools.net/district/whitharral-isd-110908
1088,1147,13,178901,Agua Dulce ISD,Nueces,B,92,387,https://txschools.net/district/agua-dulce-isd-178901
1088,1147,13,008903,Brazos ISD,Austin,B,92,824,https://txschools.net/district/brazos-isd-008903
1088,1147,13,047902,De Leon ISD,Comanche,A,92,616,https://txschools.net/district/de-leon-isd-047902
1088,1147,13,043905,Frisco ISD,Collin,A,92,62627,https://txschools.net/district/frisco-isd-043905
1088,1147,13,015914,Ft Sam Houston ISD,Bexar,A,92,1543,https://txschools.net/district/ft-sam-houston-isd-015914
1088,1147,13,156905,Grady ISD,Martin,A,92,242,https://txschools.net/district/grady-isd-156905
1088,1147,13,120905,Industrial ISD,Jackson,B,92,1153,https://txschools.net/district/industrial-isd-120905
1088,1147,13,185904,Lazbuddie ISD,Parmer,A,92,127,https://txschools.net/district/lazbuddie-isd-185904
1088,1147,13,197902,Miami ISD,Roberts,A,92,179,https://txschools.net/district/miami-isd-197902
1088,1147,13,143902,Moulton ISD,Lavaca,B,92,258,https://txschools.net/district/moulton-isd-143902
1088,1147,13,198906,Mumford ISD,Robertson,A,92,600,https://txschools.net/district/mumford-isd-198906
1088,1147,13,057827,Nova Academy Southeast,Dallas,B,92,181,https://txschools.net/district/nova-academy-southeast-057827
1088,1147,13,098903,Pringle-Morse CISD,Hansford,C,92,126,https://txschools.net/district/pringle-morse-cisd-098903
1088,1147,13,143903,Shiner ISD,Lavaca,A,92,700,https://txschools.net/district/shiner-isd-143903
1102,1147,16,138904,Benjamin ISD,Knox,B,93,96,https://txschools.net/district/benjamin-isd-138904
1102,1147,16,072904,Bluff Dale ISD,Erath,B,93,226,https://txschools.net/district/bluff-dale-isd-072904
1102,1147,16,041901,Bronte ISD,Coke,A,93,224,https://txschools.net/district/bronte-isd-041901
1102,1147,16,116902,Celeste ISD,Hunt,B,93,471,https://txschools.net/district/celeste-isd-116902
1102,1147,16,006902,Claude ISD,Armstrong,A,93,311,https://txschools.net/district/claude-isd-006902
1102,1147,16,057922,Coppell ISD,Dallas,A,93,13047,https://txschools.net/district/coppell-isd-057922
1102,1147,16,174911,Douglass ISD,Nacogdoches,A,93,405,https://txschools.net/district/douglass-isd-174911
1102,1147,16,072802,Erath Excels Academy Inc,Erath,B,93,111,https://txschools.net/district/erath-excels-academy-inc-072802
1102,1147,16,122901,Ft Davis ISD,Jeff Davis,C,93,818,https://txschools.net/district/ft-davis-isd-122901
1102,1147,16,016901,Johnson City ISD,Blanco,B,93,677,https://txschools.net/district/johnson-city-isd-016901
1102,1147,16,145911,Leon ISD,Leon,B,93,790,https://txschools.net/district/leon-isd-145911
1102,1147,16,014804,Orenda Charter School,Bell,A,93,1936,https://txschools.net/district/orenda-charter-school-014804
1102,1147,16,033902,Panhandle ISD,Carson,A,93,576,https://txschools.net/district/panhandle-isd-033902
1102,1147,16,015801,Por Vida Academy,Bexar,B,93,167,https://txschools.net/district/por-vida-academy-015801
1102,1147,16,019911,Red Lick ISD,Bowie,A,93,515,https://txschools.net/district/red-lick-isd-019911
1102,1147,16,110906,Smyer ISD,Hockley,A,93,433,https://txschools.net/district/smyer-isd-110906
1102,1147,16,031916,South Texas ISD,Cameron,A,93,4741,https://txschools.net/district/south-texas-isd-031916
1119,1147,3,194902,Avery ISD,Red River,A,94,295,https://txschools.net/district/avery-isd-194902
1119,1147,3,017901,Borden County ISD,Borden,A,94,238,https://txschools.net/district/borden-county-isd-017901
1119,1147,3,058905,Klondike ISD,Dawson,A,94,269,https://txschools.net/district/klondike-isd-058905
1119,1147,3,160904,Rochelle ISD,McCulloch,A,94,166,https://txschools.net/district/rochelle-isd-160904
1123,1147,9,220919,Carroll ISD,Tarrant,A,95,7866,https://txschools.net/district/carroll-isd-220919
1123,1147,9,174908,Central Heights ISD,Nacogdoches,A,95,1106,https://txschools.net/district/central-heights-isd-174908
1123,1147,9,227814,Chaparral Star Academy,Travis,A,95,385,https://txschools.net/district/chaparral-star-academy-227814
1123,1147,9,227909,Eanes ISD,Travis,A,95,7524,https://txschools.net/district/eanes-isd-227909
1123,1147,9,092801,East Texas Charter Schools,Gregg,A,95,125,https://txschools.net/district/east-texas-charter-schools-092801
1123,1147,9,075901,Flatonia ISD,Fayette,A,95,675,https://txschools.net/district/flatonia-isd-075901
1123,1147,9,057911,Highland Park ISD,Dallas,A,95,6215,https://txschools.net/district/highland-park-isd-057911
1123,1147,9,118902,Irion County ISD,Irion,A,95,307,https://txschools.net/district/irion-county-isd-118902
1123,1147,9,043919,Lovejoy ISD,Collin,A,95,3841,https://txschools.net/district/lovejoy-isd-043919
1123,1147,9,220810,Westlake Academy Charter School,Tarrant,A,95,908,https://txschools.net/district/westlake-academy-charter-school-220810
1133,1147,2,217901,Aspermont ISD,Stonewall,A,96,210,https://txschools.net/district/aspermont-isd-217901
1133,1147,2,071804,El Paso Academy,El Paso,A,96,294,https://txschools.net/district/el-paso-academy-071804
1133,1147,2,180902,Vega ISD,Oldham,A,96,354,https://txschools.net/district/vega-isd-180902
1136,1147,2,227817,Cedars International Academy,Travis,B,97,543,https://txschools.net/district/cedars-international-academy-227817
1136,1147,2,177905,Highland ISD,Nolan,A,97,211,https://txschools.net/district/highland-isd-177905
1136,1147,2,227506,University of Texas at Austin HS,Travis,C,97,1211,https://txschools.net/district/university-of-texas-at-austin-hs-227506
1139,1147,2,128904,Falls City ISD,Karnes,A,98,452,https://txschools.net/district/falls-city-isd-128904
1139,1147,2,015906,Randolph Field ISD,Bexar,A,98,1402,https://txschools.net/district/randolph-field-isd-015906
1139,1147,2,137904,Santa Gertrudis ISD,Kleberg,A,98,813,https://txschools.net/district/santa-gertrudis-isd-137904
1142,1147,5,084804,Ambassadors Preparatory Academy,Galveston,A,100,140,https://txschools.net/district/ambassadors-preparatory-academy-084804
1142,1147,5,213801,Brazos River Charter School,Somervell,C,100,60,https://txschools.net/district/brazos-river-charter-school-213801
1142,1147,5,148905,Darrouzett ISD,Lipscomb,D,100,97,https://txschools.net/district/darrouzett-isd-148905
1142,1147,5,146903,Devers ISD,Liberty,A,100,198,https://txschools.net/district/devers-isd-146903
1142,1147,5,018906,Iredell ISD,Bosque,A,100,137,https://txschools.net/district/iredell-isd-018906
1142,1147,5,062905,Westhoff ISD,Dewitt,B,100,100,https://txschools.net/district/westhoff-isd-062905
